53.5476213,-6.5912447,The Upper Bottoms,farmland,,,
53.5461897,-6.5912669,The Front Paddock,farmland,,,
53.5451338,-6.5945443,The Old Road Field,farmland,,,
53.5481713,-6.5950476,The Well Field,farmland,,,
53.5516944,-6.5937950,The Meadow,farmland,,,
53.5552492,-6.5900153,Hayden's,farmland,,,
53.5561016,-6.5850320,The Hill Field,farmland,,,
53.5565165,-6.5830703,Two fields next Billy Iceton,farmland,,,
53.3931961,-6.1942090,,industrial,,,
53.3924946,-6.1952481,,industrial,,,
53.3938878,-6.1973726,,retail,,,
53.2860634,-6.8141200,,residential,,,
53.5379625,-6.4426834,,cemetery,,,
53.5396992,-6.4420808,,commercial,,,
53.5387183,-6.4424509,,residential,,,
53.5392910,-6.4435345,,residential,,,
53.5394791,-6.4444115,,residential,,,
53.5378597,-6.4456641,,residential,,,
53.5380362,-6.4447361,,grass,,,
53.5362880,-6.4435640,,residential,,,
53.5363836,-6.4447844,,farmyard,,,
53.5381529,-6.4439342,,commercial,,,
53.5373715,-6.4431858,,religious,,,
53.5469615,-6.7960129,Emo Oil,industrial,,,
53.3363147,-6.4347347,Balgaddy Radio Site,industrial,,,
53.3380963,-6.3788133,,grass,,,
53.3372749,-6.3805173,,grass,,,
53.4651123,-6.2277533,,residential,,,
53.3763314,-6.2509417,,residential,,,
53.3763841,-6.2512501,Whitehall Telephone Exchange,industrial,,,
53.3765776,-6.2515637,,commercial,,,
53.4933277,-6.1891796,,grass,,,
53.5096833,-6.5304955,,grass,,,
53.5087559,-6.5294847,,grass,,,
53.3372472,-6.9687326,,residential,,,
53.3372440,-6.9659377,,residential,,,
53.3352948,-6.9705886,,residential,,,
53.3356792,-6.9713608,,residential,,,
53.3343363,-6.9543813,,industrial,,,
53.3888882,-6.6015072,,recreation_ground,,,
53.3104859,-6.9540747,,residential,,,
53.3105436,-6.9529910,,residential,,,
53.3118865,-6.9511242,,residential,,,
53.3112976,-6.9499702,,residential,,,
53.3112776,-6.9510974,,residential,,,
53.3107199,-6.9468542,,residential,,,
53.3109679,-6.9482368,,farmyard,,,
53.3123993,-6.9455774,,farmyard,,,
53.3159023,-6.9522185,,residential,,,
53.3154280,-6.9542678,,residential,,,
53.3143704,-6.9505852,,residential,,,
53.3150866,-6.9509231,,construction,,,
53.3158333,-6.9505904,,residential,,,
53.3139842,-6.9497724,,commercial,,,
53.3145647,-6.9501909,,farmyard,,,
53.3170375,-6.9516643,,farmyard,,,
53.3171717,-6.9540247,,residential,,,
53.3173676,-6.9527319,,residential,,,
53.3131938,-6.9540832,,residential,,,
53.3133167,-6.9545834,,farmyard,,,
53.3139333,-6.9541650,,residential,,,
53.3151381,-6.9523246,,grass,,,
53.3211259,-6.9557756,,farmyard,,,
53.3219542,-6.9557247,,residential,,,
53.3228626,-6.9558776,,residential,,,
53.3270530,-6.9562754,,residential,,,
53.3275761,-6.9554691,,residential,,,
53.3282547,-6.9564663,,residential,,,
53.3177706,-6.9555307,,residential,,,
53.3180294,-6.9564467,,residential,,,
53.3182089,-6.9549955,,farmyard,,,
53.3187456,-6.9564681,,residential,,,
53.3189330,-6.9574646,,farmyard,,,
53.3192351,-6.9534077,,residential,,,
53.3194145,-6.9518493,,residential,,,
53.3197285,-6.9505525,,residential,,,
53.3228795,-6.9419426,,residential,,,
53.3220292,-6.9451170,,residential,,,
53.3207668,-6.9464500,,residential,,,
53.3200538,-6.9478716,,residential,,,
53.3206747,-6.9483972,,residential,,,
53.3209767,-6.9478219,,residential,,,
53.4841702,-6.1544308,,commercial,,,
53.4844872,-6.1563778,,residential,,,
53.4845617,-6.1551924,,residential,,,
53.4846301,-6.1548399,,residential,,,
53.4849172,-6.1541159,,residential,,,
53.4847360,-6.1544321,,residential,,,
53.4852936,-6.1549321,,residential,,,
53.4851709,-6.1555939,,residential,,,
53.4851855,-6.1562369,,residential,,,
53.4851726,-6.1568327,,residential,,,
53.4861203,-6.1565284,,residential,,,
53.4841553,-6.1533629,,residential,,,
53.4067943,-6.4138329,,industrial,,,
53.3451726,-6.2949918,Revenue,commercial,,,
53.5180110,-6.5429305,,grass,,,
53.3653276,-6.5605636,,residential,,,
53.3676706,-6.5631017,,residential,,,
53.3641829,-6.5581732,,residential,,,
53.3299258,-6.2284920,,commercial,,,
53.3908881,-6.5563455,,,,sand,
53.3908281,-6.5565302,,,,sand,
53.3906119,-6.5566640,,,,sand,
53.3906766,-6.5571836,,,,sand,
53.3908075,-6.5595269,,,,sand,
53.3092465,-6.5128576,Palmac,industrial,,,
53.3935543,-6.5533764,,meadow,,,
53.3671692,-6.5794093,,farmland,,,
53.2979349,-6.1820376,,residential,,,
53.2975694,-6.1836420,,commercial,,,
53.2981499,-6.1835926,,residential,,,
53.3950807,-6.5798087,,grass,,,
53.3412035,-6.2988103,,residential,,,
53.2975202,-6.3059886,Ashfield Place,residential,,,
53.0417083,-6.0495320,,,,wetland,
53.2888199,-6.3223664,Vista Montana,construction,,,
53.4675088,-6.2170665,,,,water,
53.3862045,-6.0594628,,,,water,
53.2790764,-6.2099415,,grass,,,
53.2791558,-6.2104055,,grass,,,
53.2811568,-6.1456576,,,,sand,
53.3848386,-6.0646933,,religious,,,
53.3862357,-6.0663166,St Mary's,cemetery,,,
53.3741440,-6.2184076,Clancarthy Court,residential,,,
53.3746397,-6.2188840,,religious,,,
53.3736854,-6.2194382,Saint John's Court,residential,,,
53.3736223,-6.2203516,,residential,,,
53.3771228,-6.2230707,,retail,,,
53.4595310,-6.2360248,Junior Yard,recreation_ground,,,
53.5226900,-6.3174483,,farmland,,,
53.4599595,-6.2345508,Glasmore,residential,,,
53.5208931,-6.3187649,,farmland,,,
53.5193712,-6.3189623,,farmland,,,
53.5181310,-6.3215865,,farmland,,,
53.5161095,-6.3209887,,farmland,,,
53.5172176,-6.5528539,,farmland,,,
53.3882004,-6.3791031,,retail,,,
53.3889719,-6.3795573,,residential,,,
53.3851657,-6.3700895,,grass,,,
53.3783819,-6.2316424,Saint Vincent's Court,residential,,,
53.3784813,-6.2324433,Collins Court,residential,,,
53.3786115,-6.2320453,,residential,,,
53.3839627,-6.2379498,Grace Park Court,residential,,,
53.3845081,-6.2370647,,residential,,,
53.3869771,-6.2256594,,religious,,,
53.3874565,-6.2286314,The Park,residential,,,
53.2758141,-6.2094759,,construction,,,
53.3624468,-6.0825258,,,,beach,
53.3653932,-6.0882523,,,,beach,
53.4065597,-6.1879502,,,,water,
53.4458798,-6.2008478,Kinsealy Shopping Centre,retail,,,
53.4466950,-6.1988723,,religious,,,
53.3959816,-6.2438862,,residential,,,
53.3962320,-6.2429584,,industrial,,,
53.3968736,-6.2432402,,religious,,,
53.3969485,-6.2445799,,industrial,,,
53.3965998,-6.2449590,,retail,,,
53.3957927,-6.2416068,Oakpark Estate,residential,,,
53.3976654,-6.2431105,Santry Villas,residential,,,
53.3980686,-6.2431363,Domville Court,residential,,,
53.3975500,-6.2408691,,religious,,,
53.3978025,-6.2290124,,residential,,,
53.3977889,-6.2303042,,retail,,,
53.3942251,-6.2244633,,retail,,,
53.3989124,-6.2434079,,retail,,,
53.2809113,-6.3751322,,residential,,,
53.2819731,-6.3738800,,residential,,,
53.2820283,-6.3728892,,industrial,,,
53.3398468,-6.2702710,St Patrick's Park Tearooms,commercial,,,
53.4381259,-6.1336417,,grass,,,
53.4383936,-6.1345269,,grass,,,
53.2853304,-6.1537975,,grass,,,
53.2732321,-6.3315598,Woodgate,residential,,,
53.2842545,-6.3195142,Knocklyon Grove,residential,,,
53.2833058,-6.3204090,,residential,,,
53.2834166,-6.3193132,,residential,,,
53.2798831,-6.3183627,,residential,,,
53.2806106,-6.3171891,,residential,,,
53.2819256,-6.3168498,,residential,,,
53.2819415,-6.3178730,,residential,,,
53.2793345,-6.3225627,,grass,,,
53.2797676,-6.3230911,,grass,,,
53.2820503,-6.3251589,,grass,,,
53.2831521,-6.3242079,,grass,,,
53.2836294,-6.3251354,,grass,,,
53.2857264,-6.3117165,,residential,,,
53.2847661,-6.3114316,,commercial,,,
53.2872592,-6.3047685,,residential,,,
53.2855329,-6.2888076,,residential,,,
53.2895184,-6.2899551,,residential,,,
53.2889806,-6.2908724,,residential,,,
53.2869467,-6.2926241,,residential,,,
53.2876454,-6.2908781,,residential,,,
53.2856800,-6.2936965,,residential,,,
53.2851078,-6.2945712,,residential,,,
53.3355069,-6.2971150,,retail,,,
53.3356847,-6.2974670,,residential,,,
53.3356110,-6.2967670,,residential,,,
53.4027744,-6.1719072,Belmayne Allotments,allotments,,,
53.2802682,-6.1450401,,grass,,,
53.4337661,-6.1651483,,residential,,,
53.4331824,-6.1669189,,residential,,,
53.4040732,-6.1752794,,greenfield,,,
53.4030120,-6.1722592,,greenfield,,,
53.4021075,-6.1554953,,grass,,,
53.4062924,-6.1551859,,residential,,,
53.4029094,-6.1520761,,grass,,,
53.4084335,-6.1610487,One Three North,residential,,,
53.4068751,-6.1506686,,,,water,
53.4057129,-6.1552689,,grass,,,
53.4065211,-6.1570238,,grass,,,
53.4080402,-6.1724512,St Samson's,residential,,,
53.3001319,-6.1837378,,residential,,,
53.3006075,-6.1823510,,residential,,,
53.3006213,-6.1807274,,commercial,,,
53.3007242,-6.1806292,,residential,,,
53.3324844,-6.2491297,,construction,,,
53.3329914,-6.2475620,,construction,,,
53.3316011,-6.2475824,Burleigh Court,residential,,,
53.3320729,-6.2472815,Burleigh Mews,residential,,,
53.3318408,-6.2493390,Burlington Gardens,residential,,,
53.3324621,-6.2483333,,commercial,,,
53.3321670,-6.2467045,,residential,,,
53.3327892,-6.2476852,,commercial,,,
53.3323556,-6.2495297,,residential,,,
53.3317486,-6.2519756,,residential,,,
53.3314923,-6.2517851,,retail,,,
53.3295243,-6.2491551,,retail,,,
53.3337299,-6.2503662,,residential,,,
53.3340415,-6.2496582,,commercial,,,
53.3344474,-6.2483252,,residential,,,
53.3344417,-6.2472843,,commercial,,,
53.3345499,-6.2497708,,commercial,,,
53.3363408,-6.2487091,,retail,,,
53.3367278,-6.2485169,,retail,,,
53.3529528,-6.3637878,Circle K Parkway West,retail,,,
53.2864056,-6.8624350,,residential,,,
53.2867682,-6.1604547,,grass,,,
53.3364949,-6.2509074,,commercial,,,
53.3382934,-6.2506902,,commercial,,,
53.3367063,-6.2530961,,commercial,,,
53.3375872,-6.2550889,,commercial,,,
53.3360152,-6.2559304,,commercial,,,
53.3348232,-6.2547851,,commercial,,,
53.3352986,-6.2540375,,residential,,,
53.3051610,-6.2199047,,grass,,,
53.3053878,-6.2226782,,grass,,,
53.3949827,-6.2461280,,commercial,,,
53.4137636,-6.3500141,,industrial,,,
53.4148507,-6.3550860,,construction,,,
53.4162080,-6.3579728,,commercial,,,
53.4138507,-6.3447609,,residential,,,
53.4040447,-6.3446317,,greenfield,,,
53.4007814,-6.3528301,,residential,,,
53.3999999,-6.3537792,,residential,,,
53.3995384,-6.3511131,,farmland,,,
53.3984531,-6.3494729,,residential,,,
53.4014844,-6.3501744,,greenfield,,,
53.4009545,-6.3569584,,farmland,,,
53.4023314,-6.3574545,,farmyard,,,
53.4026592,-6.3589951,,farmland,,,
53.4008810,-6.3612037,,farmland,,,
53.3992436,-6.3528993,,residential,,,
53.3975272,-6.3472885,,residential,,,
53.5405693,-6.6009912,,residential,,,
53.5403699,-6.6018263,,farmland,,,
53.5403191,-6.6027614,,farmland,,,
53.5401465,-6.6025941,,farmyard,,,
53.5401526,-6.6020579,,farmland,,,
53.5399738,-6.6015793,,residential,,,
53.5398689,-6.6025637,,residential,,,
53.5396559,-6.6029792,,residential,,,
53.5420950,-6.5995897,Meade's,farmland,,,
53.5429345,-6.6031903,Dunphy's,farmland,,,
53.5444877,-6.6020655,Reilly's,farmland,,,
53.5449676,-6.6016495,Reilly's,farmland,,,
53.5445318,-6.5998401,,farmland,,,
53.5443248,-6.5999921,,farmyard,,,
53.5428340,-6.5992551,,residential,,,
53.5431717,-6.5977086,McCormick's,farmland,,,
53.5570036,-6.5907707,Hayden's,farmland,,,
53.5587908,-6.5940176,Hayden's,farmland,,,
53.2848557,-6.1552713,,grass,,,
53.5670824,-6.5948920,,farmland,,,
53.5616864,-6.5966746,,farmland,,,
53.5610862,-6.6002297,,farmland,,,
53.5625922,-6.6018885,,farmland,,,
53.5635620,-6.5998049,,farmland,,,
53.5652085,-6.6081412,,farmland,,,
53.5665393,-6.6087717,,farmland,,,
53.5664935,-6.6104256,,farmland,,,
53.1890031,-6.1292977,,grass,,,
53.1888313,-6.1290073,,grass,,,
53.1883781,-6.1274514,,grass,,,
53.1882756,-6.1273834,,grass,,,
53.1885068,-6.1287596,,grass,,,
53.1883026,-6.1283457,,grass,,,
53.1883904,-6.1284260,,grass,,,
53.1884627,-6.1277882,,grass,,,
53.1883621,-6.1281055,,grass,,,
53.3937066,-6.2303634,,grass,,,
53.3618722,-6.4351425,,farmyard,,,
53.3609906,-6.4311898,,farmland,,,
53.3623800,-6.4321626,,farmland,,,
53.3613205,-6.4278969,,farmland,,,
53.3604272,-6.4225593,,farmland,,,
53.3621527,-6.4236693,,farmland,,,
53.4898224,-6.1803796,,farmland,,,
53.4910821,-6.1973558,,farmland,,,
53.1669331,-6.7945547,,meadow,,,
53.2792074,-6.1435863,,grass,,,
53.2782250,-6.1458661,,grass,,,
53.3213540,-6.2680874,,construction,,,
53.2981306,-6.1881636,,residential,,,
53.2996047,-6.1866362,,residential,,,
53.2993697,-6.1807726,,residential,,,
53.4558621,-6.9209580,,residential,,,
53.4563534,-6.9217119,,residential,,,
53.4524402,-6.9305727,,residential,,,
53.4523140,-6.9327081,,residential,,,
53.4528954,-6.9311870,,residential,,,
53.4533538,-6.9315651,,residential,,,
53.4511193,-6.9274696,,residential,,,
53.4523971,-6.9244412,,residential,,,
53.4533234,-6.9241616,,residential,,,
53.4598443,-6.9186208,,residential,,,
53.4587409,-6.9195730,,residential,,,
53.4569170,-6.9237331,,residential,,,
53.4576357,-6.9258868,,residential,,,
53.4564634,-6.9276759,,residential,,,
53.4585890,-6.9277618,,residential,,,
53.4597821,-6.9289178,,residential,,,
53.4565999,-6.9249229,,residential,,,
53.4571698,-6.9265239,,residential,,,
53.4563049,-6.9259236,,residential,,,
53.4530598,-6.9264112,,residential,,,
53.4523827,-6.9256424,,grass,,,
53.4519802,-6.9283531,,residential,,,
53.4519301,-6.9277380,,grass,,,
53.4533076,-6.9279380,,residential,,,
53.4537340,-6.9297964,,residential,,,
53.4546783,-6.9299749,,residential,,,
53.4557080,-6.9293351,,residential,,,
53.4553930,-6.9243623,,residential,,,
53.4543779,-6.9256752,,residential,,,
53.4542045,-6.9264086,,residential,,,
53.4540636,-6.9269245,,residential,,,
53.4540578,-6.9274026,,residential,,,
53.4538031,-6.9278352,,residential,,,
53.4536141,-6.9284076,,residential,,,
53.4535291,-6.9291139,,residential,,,
53.4541861,-6.9249348,,residential,,,
53.4546536,-6.9240442,,commercial,,,
53.1892818,-6.1258333,,grass,,,
53.1894785,-6.1255881,,grass,,,
53.1896776,-6.1254395,,grass,,,
53.1900399,-6.1291507,,grass,,,
53.1899573,-6.1292764,,grass,,,
53.1899590,-6.1296750,,grass,,,
53.1897932,-6.1300514,,grass,,,
53.1896787,-6.1300929,,grass,,,
53.1895191,-6.1299084,,grass,,,
53.1897206,-6.1300229,,grass,,,
53.3307028,-6.2614179,,commercial,,,
53.3739803,-6.3620350,,residential,,,
53.3737108,-6.3604952,,grass,,,
53.3734226,-6.3614964,,retail,,,
53.3888980,-6.2129331,,grass,,,
53.2761948,-6.4754403,Green Lane Manor,residential,,,
53.3032366,-6.2678634,The Church of Ireland Theological Institute,religious,,,
53.5154264,-6.5360451,Grange Park,residential,,,
53.5144756,-6.5346529,Cnoc Tiarnach,residential,,,
53.3867391,-6.2084579,,grass,,,
53.4159846,-6.2878011,,industrial,,,
53.4257121,-6.2299092,Maas Group Offices,construction,,,
53.1884025,-6.1271414,,grass,,,
53.1875251,-6.1279659,,grass,,,
53.3840951,-6.2313239,,grass,,,
53.3719793,-6.7585384,,farmland,,,
53.3719641,-6.7566534,,meadow,,,
53.3753985,-6.7582183,,farmland,,,
53.3731600,-6.7557005,,farmland,,,
53.3712783,-6.7501729,,farmland,,,
53.3708749,-6.7552257,,meadow,,,
53.3700023,-6.7534964,,meadow,,,
53.3683315,-6.7568640,,farmland,,,
53.3421930,-6.2452346,,residential,,,
53.3422629,-6.2454534,,brownfield,,,
53.3428572,-6.2455353,,residential,,,
53.3957492,-6.6707636,,grass,,,
53.3935339,-6.6695246,,grass,,,
53.3931985,-6.6714203,,grass,,,
53.3931161,-6.6732299,,grass,,,
53.3998957,-6.6750523,,grass,,,
53.3994360,-6.6771333,,grass,,,
53.3997050,-6.6776551,,grass,,,
53.3972864,-6.6746403,,grass,,,
53.3970104,-6.6694740,,grass,,,
53.4011636,-6.1414492,The Coast (Red Arches),residential,,,
53.3990646,-6.1430384,Stapolin,residential,,,
53.3983506,-6.1406808,Grange Park,residential,,,
53.3921421,-6.6709274,,grass,,,
53.3916713,-6.6709108,,grass,,,
53.3916277,-6.1672680,,commercial,,,
53.3913671,-6.6718730,,grass,,,
53.3910050,-6.6691100,,grass,,,
53.3902661,-6.6699226,,grass,,,
53.3931274,-6.6683464,,grass,,,
53.3918097,-6.6687326,,grass,,,
53.3916627,-6.6684768,,grass,,,
53.3491122,-6.2564669,The Silver Penny,retail,,,
53.3491926,-6.2559615,,construction,,,
53.3922062,-6.6702319,,grass,,,
53.3850375,-6.2083632,,grass,,,
53.3521896,-6.2558767,,residential,,,
53.3902805,-6.1972214,,residential,,,
53.1958242,-6.2597873,Abandoned,quarry,,,
53.3823359,-6.2122371,,grass,,,
53.3828758,-6.2127069,,grass,,,
53.4005502,-6.2098731,,grass,,,
53.3994134,-6.2125044,,grass,,,
53.1439699,-6.5717102,,,,water,
53.1458309,-6.5671017,,,,water,
53.4027040,-6.2096376,,grass,,,
53.3746189,-6.3637662,Castleknock Cottages,residential,,,
53.4039163,-6.2139266,,grass,,,
53.2676858,-6.7569568,,grass,,,
53.3139312,-6.2389851,,retail,,,
53.3779632,-6.3528731,,grass,,,
52.9615678,-6.4809310,,,,wetland,
53.2737022,-6.2586257,Marlay View,residential,,,
53.3285039,-6.2317649,,,,water,
53.3170790,-6.2338777,Beech Hill Court,residential,,,
53.3162130,-6.2320018,Byrne's Terrace,residential,,,
53.2720482,-6.2423998,,,,water,
53.3345193,-6.2648446,,brownfield,,,
53.3323288,-6.2636730,,commercial,,,
53.3883852,-6.1793235,,residential,,,
53.3115107,-6.2634490,Sunbury Court,residential,,,
53.3787270,-6.3660811,,residential,,,
53.3701918,-6.3479895,,grass,,,
53.2846084,-6.3514163,Homlawn Drive Field,recreation_ground,,,
53.3225058,-6.3192443,,religious,,,
53.3727497,-6.3607313,Ashleigh Retail Centre,retail,,,
53.5006738,-6.2284078,,greenhouse_horticulture,,,
53.3879996,-6.1516860,,grass,,,
53.3888780,-6.1523584,,grass,,,
53.3758575,-6.3635171,Castleknock Court,residential,,,
53.5014360,-6.2281633,,residential,,,
53.0361281,-6.2151074,,residential,,,
53.3313215,-6.2641027,,brownfield,,,
53.3319279,-6.2643201,,brownfield,,,
53.3772458,-6.1607931,,grass,,,
53.3756637,-6.1655245,,grass,,,
53.3769728,-6.1654829,,grass,,,
53.3776478,-6.1632375,,grass,,,
53.3782252,-6.1732707,,grass,,,
53.3830456,-6.1738148,,grass,,,
53.3825581,-6.1753712,,grass,,,
53.3373978,-6.3151131,Building site,brownfield,,,
53.3393155,-6.3157313,Bulfin Court,residential,,,
53.3369900,-6.3198393,,residential,,,
53.3402742,-6.3143046,,residential,,,
53.3403039,-6.3135238,,residential,,,
53.3401329,-6.3140208,,industrial,,,
53.3401851,-6.3148115,,retail,,,
53.3403673,-6.3096890,,residential,,,
53.3399630,-6.3114121,,residential,,,
53.3468136,-6.2642674,,construction,,,
53.3399273,-6.3162252,,religious,,,
53.5515775,-6.2736595,,farmland,,,
53.5522129,-6.2731491,,residential,,,
53.5523850,-6.2752505,,farmyard,,,
53.3743627,-6.3901666,,grass,,,
53.3407791,-6.3087375,,grass,,,
53.3374302,-6.3069677,,residential,,,
53.3390191,-6.3067883,,residential,,,
53.3390441,-6.3076346,,retail,,,
53.3376977,-6.3049539,,grass,,,
53.3886962,-6.1892574,,grass,,,
53.3410917,-6.3047610,,residential,,,
53.3410763,-6.3038154,,industrial,,,
53.3410962,-6.3031060,,residential,,,
53.3413541,-6.3019285,,residential,,,
53.3409994,-6.3026661,,residential,,,
53.3411467,-6.3026058,,industrial,,,
53.3403452,-6.3021055,,brownfield,,,
53.3403147,-6.3009721,,residential,,,
53.3398136,-6.3010697,,residential,,,
53.3407871,-6.3016084,,residential,,,
53.3416079,-6.2994823,Millbrook Court,residential,,,
53.3413805,-6.3004157,,residential,,,
53.3415255,-6.2987823,,residential,,,
53.3417592,-6.2980796,,residential,,,
53.3417752,-6.2972262,,retail,,,
53.3410647,-6.3066286,,residential,,,
53.3408539,-6.3073480,,retail,,,
53.3408182,-6.3080669,,residential,,,
53.4507268,-6.4456058,,residential,,,
53.4487501,-6.4402574,,residential,,,
53.3503674,-6.2925977,Montpelier Park,residential,,,
53.3507701,-6.2950788,Montpelier Gardens,residential,,,
53.3879606,-6.1990467,,grass,,,
53.3852565,-6.1983476,,grass,,,
53.3857181,-6.1917471,,grass,,,
53.3845224,-6.1946106,,grass,,,
53.3842627,-6.1954921,,grass,,,
53.3839721,-6.1919446,,grass,,,
53.3841775,-6.1921990,,grass,,,
53.3835634,-6.1914473,,grass,,,
53.3838521,-6.1907413,,grass,,,
53.3523943,-6.2983030,,commercial,,,
53.3527023,-6.2978447,Park Lodge,residential,,,
53.3567331,-6.2949050,,commercial,,,
53.2806738,-6.1459172,,,,wetland,
53.3798270,-6.3973394,,grass,,,
53.2928569,-6.3575998,Gallahers,industrial,,,
53.2943265,-6.3580423,Airton Kia,commercial,,,
53.2878063,-6.3537706,Lidl Business Park,commercial,,,
53.2868737,-6.3862929,,religious,,,
53.3929897,-6.1887564,,grass,,,
53.3722834,-6.3787799,Fottrell Hall,residential,,,
53.2898969,-6.1583492,,grass,,,
53.3737452,-6.3771142,,grass,,,
53.1638326,-6.9139642,,grass,,,
53.1638081,-6.9136753,,grass,,,
53.1637111,-6.9139893,,grass,,,
53.1637184,-6.9137016,,grass,,,
53.1636401,-6.9137267,,grass,,,
53.1636519,-6.9135879,,grass,,,
53.4068347,-6.2043253,,grass,,,
53.3364072,-6.2471878,Miesian Plaza,commercial,,,
53.2829500,-6.1524738,Ashgrove Industrial Estate,industrial,,,
53.3676398,-6.5220417,Westfield,residential,,,
53.3436039,-6.2689207,Castle Gate,residential,,,
53.3440884,-6.2683914,Hard Rock Hotel Dublin,construction,,,
53.2677061,-6.3331905,Ballycullen Green,construction,,,
53.4031600,-6.1999517,,grass,,,
53.4026311,-6.2013216,,grass,,,
53.4026117,-6.2011216,,grass,,,
53.4031657,-6.2014751,,grass,,,
53.4021490,-6.1997550,,grass,,,
53.4028135,-6.1988941,,grass,,,
53.4026142,-6.1989371,,grass,,,
53.4021707,-6.2017316,,grass,,,
53.4019565,-6.2015678,,grass,,,
53.4020045,-6.2017090,,grass,,,
53.4017745,-6.2033926,,grass,,,
53.4016477,-6.2016589,,grass,,,
53.4016716,-6.2021276,,grass,,,
53.4016036,-6.2018580,,grass,,,
53.4016092,-6.2015031,,grass,,,
53.4014807,-6.2015214,,grass,,,
53.4013148,-6.2009926,,grass,,,
53.4012761,-6.2008418,,grass,,,
53.4013550,-6.2009839,,grass,,,
53.4013198,-6.2007913,,grass,,,
53.4012956,-6.2005305,,grass,,,
53.4009646,-6.1998686,,grass,,,
53.4009088,-6.1995582,,grass,,,
53.4014318,-6.1993354,,grass,,,
53.4031694,-6.2048846,,grass,,,
53.4017244,-6.2023220,,grass,,,
53.4019103,-6.2028584,,grass,,,
53.4020630,-6.2029097,,grass,,,
53.4020324,-6.2032461,,grass,,,
53.4020936,-6.2030787,,grass,,,
53.4022769,-6.2030211,,grass,,,
53.4011658,-6.2023180,,grass,,,
53.3791163,-6.2618231,,retail,,,
53.3999626,-6.2765032,,retail,,,
53.4000656,-6.2762516,,residential,,,
53.4005223,-6.2775665,,grass,,,
53.4050653,-6.2812505,,residential,,,
53.3756837,-6.3645404,,residential,,,
53.3759182,-6.3653990,Oak Lawn,residential,,,
53.3801865,-6.3604041,,grass,,,
53.3994270,-6.1859247,,grass,,,
53.3982756,-6.2716722,Dolmen Terrace,residential,,,
53.3995625,-6.2656149,,grass,,,
53.4003708,-6.2651578,,residential,,,
53.4001921,-6.2657275,,grass,,,
53.3999309,-6.2653104,,grass,,,
53.3982224,-6.2666775,,grass,,,
53.3980909,-6.2690417,,grass,,,
53.3953901,-6.2737840,,grass,,,
53.3941239,-6.2709895,,grass,,,
53.3861509,-6.0667462,,grass,,,
53.5874422,-6.2875094,,residential,,,
53.5865302,-6.2686698,Moon Lane,residential,,,
53.2869320,-6.3835387,,recreation_ground,,,
53.3826732,-6.4184820,Weaver's Wood,residential,,,
53.2860768,-6.3889309,,grass,,,
53.2862935,-6.3875384,,grass,,,
53.2862795,-6.3879179,,grass,,,
53.2863773,-6.3870853,,grass,,,
53.2860578,-6.3869234,,grass,,,
53.2862334,-6.3864007,,grass,,,
53.2859385,-6.3872172,,grass,,,
53.2859888,-6.3875852,,grass,,,
53.2868167,-6.3855587,,grass,,,
53.3745275,-6.3834053,,residential,,,
53.2841236,-6.3826284,,grass,,,
53.2862133,-6.3914819,,recreation_ground,,,
53.2860212,-6.3908334,,recreation_ground,,,
53.2859833,-6.3901382,,recreation_ground,,,
53.2860655,-6.3897334,,recreation_ground,,,
53.6098163,-6.2071550,,grass,,,
53.3281647,-6.2581949,,construction,,,
53.2875645,-6.3862283,,recreation_ground,,,
53.2877900,-6.3861982,,recreation_ground,,,
53.2896175,-6.3831843,,recreation_ground,,,
53.2872797,-6.3829455,,recreation_ground,,,
53.2871726,-6.3832244,,recreation_ground,,,
53.2903371,-6.3833756,,recreation_ground,,,
53.2904699,-6.3827604,,recreation_ground,,,
53.2920290,-6.3844410,,grass,,,
53.2920606,-6.3837757,,grass,,,
53.2903028,-6.3842410,,grass,,,
53.2902447,-6.3846709,,grass,,,
53.2901879,-6.3845535,,grass,,,
53.3469562,-6.2277847,The Exo Building,construction,,,
53.2935632,-6.3921199,,grass,,,
53.2870355,-6.3859223,,residential,,,
53.2870906,-6.3847497,,residential,,,
53.2880642,-6.3857349,,residential,,,
53.2879408,-6.3872333,,residential,,,
53.2885766,-6.3871565,,residential,,,
53.2884908,-6.3847708,,residential,,,
53.2880256,-6.3836165,,residential,,,
53.2853001,-6.1529317,,retail,,,
53.2856382,-6.1546931,,retail,,,
53.2833689,-6.1474734,,retail,,,
53.3842823,-6.2000100,,grass,,,
53.3843608,-6.2006054,,grass,,,
53.3833796,-6.1982283,,grass,,,
53.3826849,-6.1972695,,grass,,,
53.3832377,-6.1967132,,grass,,,
53.3842762,-6.2022496,,grass,,,
53.3828314,-6.2046113,,grass,,,
53.3825645,-6.2048473,,grass,,,
53.3178636,-6.2777543,,construction,,,
53.4596393,-6.2229045,,grass,,,
53.5232554,-6.2665902,,grass,,,
53.6167609,-6.1940787,Bremore Lodge,residential,,,
53.6161623,-6.1935308,,residential,,,
53.6157700,-6.1936297,,construction,,,
53.6159248,-6.1930721,Castle View,residential,,,
53.3570404,-6.3770456,,residential,,,
53.3573273,-6.3761930,,residential,,,
53.3573287,-6.3758894,,residential,,,
53.3578103,-6.3747903,,religious,,,
53.3584166,-6.3774412,Riverdale,residential,,,
53.3584510,-6.3742573,,residential,,,
53.3580048,-6.3730524,,residential,,,
53.3573196,-6.3734227,,residential,,,
