55.9807352,-3.2244784,,grass,,,
55.9792626,-3.1862180,,grass,,,
55.9789273,-3.1883284,,grass,,,
55.9790986,-3.1847430,,grass,,,
55.9532733,-3.1740299,,grass,,,
55.9622514,-3.1982863,BP,retail,,,
55.9589834,-3.1216285,,industrial,,,
55.9557123,-3.1603215,,retail,,,
55.9486416,-3.1105450,,industrial,,,
55.9414002,-3.1014955,,retail,,,
55.9387922,-3.1038825,,retail,,,
55.9349867,-3.0951573,,retail,,,
55.9535447,-3.1450780,,recreation_ground,,,
55.9552451,-3.1413003,,retail,,,
55.9762032,-3.2425574,,grass,,,
55.9805549,-3.2284475,,grass,,,
55.9778741,-3.2268586,,grass,,,
55.9765859,-3.2200391,,grass,,,
55.9805027,-3.2293998,,grass,,,
55.9785922,-3.1784528,,construction,,,
55.9678034,-3.2362694,,retail,,,
55.9651873,-3.2103634,,,,water,
55.9478100,-3.1196221,,forest,,,
55.9560910,-3.1182728,,recreation_ground,,,
55.9726653,-3.1544081,,commercial,,,
55.9728610,-3.1831041,The Tayworks,construction,,,
55.9105304,-3.0829717,,railway,,,
55.9444568,-3.2303120,,grass,,,
55.9380382,-3.2400323,,retail,,,
55.9643249,-3.2052417,,,,water,
55.9640935,-3.2037053,,,,water,
55.9360524,-3.2386870,,retail,,,
55.9363874,-3.0710380,,grass,,,
55.9302134,-3.0684859,,railway,,,
55.9170939,-3.2540212,,,,water,
55.9641103,-3.2050837,,,,water,
55.9684290,-3.2361634,,grass,,,
55.9677120,-3.2450873,,grass,,,
55.9680563,-3.2417216,,grass,,,
55.9699712,-3.2373401,,grass,,,
55.9687023,-3.2358958,,grass,,,
55.9679115,-3.2431611,,grass,,,
55.9674993,-3.2469978,,grass,,,
55.9677940,-3.2442001,,grass,,,
55.9682942,-3.2405400,,grass,,,
55.9698746,-3.2385228,,grass,,,
55.9675816,-3.2465070,,grass,,,
55.9674669,-3.2473983,,grass,,,
55.9674460,-3.2479240,,grass,,,
55.9681714,-3.2411633,,grass,,,
55.9679859,-3.2423919,,grass,,,
55.9698730,-3.2386989,,grass,,,
55.9686332,-3.2365596,,grass,,,
55.9796247,-3.1768748,Waterfront Plaza,construction,,,
55.9725688,-3.2064708,,grass,,,
55.9724489,-3.2059593,,grass,,,
55.9870182,-3.1779317,,,,water,
55.9890149,-3.1803462,,,,water,
55.9804972,-3.1738508,,construction,,,
55.9882643,-3.1794373,,,,water,
55.9459318,-3.0725464,Fisherrow Sands,,,beach,
55.9426437,-3.0663970,,retail,,,
55.9386198,-3.0786091,Newhailes Industrial Estate,industrial,,,
55.9448274,-3.0851575,,,,water,
55.9465736,-3.1359210,,retail,,,
55.9467673,-3.1373249,,retail,,,
55.9392165,-3.1728664,,recreation_ground,,,
55.9403279,-3.1743051,,commercial,,,
55.9395644,-3.1748607,,,,water,
55.9586685,-3.1836142,,construction,,,
55.9123568,-3.0969870,,cemetery,,,
55.9662102,-3.2737444,,retail,,,
55.9633173,-3.2572170,Blackhall Path,grass,,,
55.9661775,-3.2702318,,village_green,,,
55.9601249,-3.1941472,East Scotland Street Lane Allotments,allotments,,,
55.9638599,-3.1583100,,grass,,,
55.9650147,-3.1579924,,grass,,,
55.9738485,-3.1797099,,grass,,,
55.9621036,-3.1850404,,grass,,,
55.9628527,-3.1842247,,grass,,,
55.9608812,-3.2099904,,grass,,,
55.9609815,-3.2114722,,grass,,,
55.9461029,-3.1743415,Cat Nick,,,cliff,
55.9386672,-3.2426546,,retail,,,
55.9444491,-3.1704370,Salisbury Crags,,,cliff,
55.9414356,-3.2219439,,retail,,,
55.9422622,-3.2176032,,grass,,,
55.9405219,-3.2211125,,grass,,,
55.9699246,-3.2252234,,commercial,,,
55.9711198,-3.2215658,,grass,,,
55.9669477,-3.2551451,,brownfield,,,
55.9496181,-3.2241428,,,,water,
55.9545564,-3.2566380,,brownfield,,,
55.9660701,-3.2463714,,grass,,,
55.9649029,-3.2457519,,grass,,,
55.9579334,-3.2213687,,grass,,,
55.9586860,-3.2219249,,grass,,,
55.9635583,-3.1819400,Engine Yard,construction,,,
55.9571348,-3.2208112,,grass,,,
55.9584586,-3.2233175,,grass,,,
55.9493032,-3.1034181,,grass,,,
55.9753870,-3.2139844,,grass,,,
55.9406726,-3.0663663,,recreation_ground,,,
55.9805449,-3.2125310,,grass,,,
55.9801694,-3.2066660,,grass,,,
55.9713413,-3.1422524,,,,water,
55.9706204,-3.1404441,,,,water,
55.9726603,-3.1444135,,,,water,
55.9702478,-3.1403193,,,,water,
55.9701598,-3.1404917,,,,water,
55.9705515,-3.1397037,,,,water,
55.9699874,-3.1408314,,,,water,
55.9708964,-3.1415273,,,,water,
55.9694560,-3.1393749,,,,water,
55.9703776,-3.1400545,,,,water,
55.9714546,-3.1453887,,,,water,
55.9700938,-3.1430958,,,,water,
55.9707496,-3.1401842,,,,water,
55.9701401,-3.1414012,,,,water,
55.9698094,-3.1411865,,,,water,
55.9714138,-3.1435762,,,,water,
55.9702293,-3.1412237,,,,water,
55.9702037,-3.1404051,,,,water,
55.9701159,-3.1405756,,,,water,
55.9704453,-3.1408008,,,,water,
55.9704176,-3.1387034,,,,water,
55.9706626,-3.1403577,,,,water,
55.9697667,-3.1387595,,,,water,
55.9705341,-3.1406269,,,,water,
55.9699428,-3.1409193,,,,water,
55.9717501,-3.1414602,,,,water,
55.9709443,-3.1430295,,,,water,
55.9700755,-3.1381425,,,,water,
55.9703820,-3.1424413,,,,water,
55.9705079,-3.1397917,,,,water,
55.9719017,-3.1457803,,,,water,
55.9700731,-3.1406623,,,,water,
55.9724498,-3.1440811,,,,water,
55.9702724,-3.1411358,,,,water,
55.9703333,-3.1401438,,,,water,
55.9704981,-3.1422954,,,,water,
55.9698981,-3.1410088,,,,water,
55.9694906,-3.1405368,,,,water,
55.9703569,-3.1409696,,,,water,
55.9707050,-3.1402700,,,,water,
55.9705764,-3.1405334,,,,water,
55.9707935,-3.1400961,,,,water,
55.9704622,-3.1398798,,,,water,
55.9700305,-3.1407434,,,,water,
55.9716076,-3.1455280,,,,water,
55.9697965,-3.1399232,,,,water,
55.9702921,-3.1402345,,,,water,
55.9705462,-3.1438236,,,,water,
55.9704895,-3.1407150,,,,water,
55.9698542,-3.1410967,,,,water,
55.9713052,-3.1407377,,,,water,
55.9700514,-3.1415789,,,,water,
55.9700962,-3.1414891,,,,water,
55.9722432,-3.1437555,,,,water,
55.9701091,-3.1393096,,,,water,
55.9703148,-3.1410563,,,,water,
55.9717466,-3.1456466,,,,water,
55.9691415,-3.1399920,,,,water,
55.9701848,-3.1413117,,,,water,
55.9704191,-3.1399653,,,,water,
55.9704017,-3.1408841,,,,water,
55.9728556,-3.1447493,,,,water,
55.9576605,-3.2695108,,grass,,,
55.9487255,-3.2002651,,,,cliff,
55.9673120,-3.1938992,,grass,,,
55.9406139,-3.2193593,,commercial,,,
55.9642977,-3.2117202,,,,water,
55.9699556,-3.2039346,Goldenacre Playing Fields (George Heriot's),recreation_ground,,,
55.9719499,-3.2000674,,grass,,,
55.9304834,-3.1021513,Redcroft,residential,,,
55.9422863,-3.2387371,,grass,,,
55.9419111,-3.2387557,,grass,,,
55.9415966,-3.2389371,,grass,,,
55.9809930,-3.2285963,William Waugh Scrap Metal Recyclers,industrial,,,
55.9786780,-3.2391563,,grass,,,
55.9823329,-3.2352462,,grass,,,
55.9857981,-3.2268165,,brownfield,,,
55.9808764,-3.2170836,Wardie Bay Beach,,,beach,
55.9461484,-3.1092800,,forest,,,
55.9357535,-3.1055656,,construction,,,
55.9660633,-3.1384121,Seafield Recreation Ground,recreation_ground,,,
55.9357274,-3.2309922,Caledonian Brewery,industrial,,,
55.9381932,-3.2728069,,recreation_ground,,,
55.9385013,-3.2424525,,construction,,,
55.9386825,-3.2523715,,commercial,,,
55.9216902,-3.2648267,,grass,,,
55.9631418,-3.1680069,Eastern Cemetery,cemetery,,,
55.9816786,-3.1852919,,brownfield,,,
55.9690762,-3.2635295,,grass,,,
55.9681774,-3.2633070,,recreation_ground,,,
55.9701716,-3.2636972,,recreation_ground,,,
55.9662613,-3.2575028,,grass,,,
55.9433669,-3.1594103,,,,cliff,
55.9400477,-3.1634588,Samson's Ribs,,,cliff,
55.9405363,-3.1647115,,,,cliff,
55.9653830,-3.2507406,,grass,,,
55.9661531,-3.2526909,,grass,,,
55.9049880,-3.2315683,Dunedin Self Build,residential,,,
55.9588464,-3.2249690,,grass,,,
55.9655084,-3.1987436,,grass,,,
55.9772227,-3.2354226,,grass,,,
55.9754536,-3.2210406,,grass,,,
55.9054781,-3.2333551,,garages,,,
55.9042674,-3.2321336,,garages,,,
55.9666354,-3.1794262,Pilrig Park Allotments,allotments,,,
55.9445822,-3.2026072,,grass,,,
55.9538979,-3.1403234,,grass,,,
55.9266970,-3.2401707,,grass,,,
55.9155741,-3.2283972,,grass,,,
55.9141384,-3.2379342,,grass,,,
55.9239733,-3.2401435,,grass,,,
55.9632425,-3.1766530,,grass,,,
55.9595850,-3.2269809,Telephone Exchange,commercial,,,
55.9227677,-3.2579579,,railway,,,
55.9695692,-3.2167636,Arboretum Playing Fields (Stewart's Melville College),recreation_ground,,,
55.9816315,-3.1875747,,grass,,,
55.9866618,-3.1888185,,grass,,,
55.9815081,-3.2526316,,grass,,,
55.9796077,-3.2682674,,grass,,,
55.9797298,-3.2703624,,grass,,,
55.9795914,-3.2691057,,grass,,,
55.9799004,-3.2715911,,grass,,,
55.9575463,-3.1639072,,grass,,,
55.9666103,-3.2128767,,,,water,
55.9366885,-3.2219030,,construction,,,
55.9612288,-3.1721100,,industrial,,,
55.9820864,-3.1748510,,grass,,,
55.9822398,-3.1871766,,grass,,,
55.9427175,-3.2397469,,grass,,,
55.9419909,-3.2392611,,grass,,,
55.9423343,-3.2394765,,grass,,,
55.9430959,-3.2400465,,grass,,,
55.9123369,-3.1883532,,,,sand,
55.9464342,-3.0611315,,grass,,,
55.9472354,-3.0579311,Fisherrow Sands,,,beach,
55.9137664,-3.0731304,,meadow,,,
55.9779101,-3.1839220,,grass,,,
55.9779158,-3.1841395,,grass,,,
55.9734553,-3.2015446,,grass,,,
55.9730776,-3.2016381,,grass,,,
55.9731221,-3.2017520,,grass,,,
55.9733594,-3.2015880,,grass,,,
55.9737402,-3.2019672,,grass,,,
55.9731647,-3.2014387,,grass,,,
55.9736105,-3.2016488,,grass,,,
55.9725491,-3.1987224,,grass,,,
55.9474272,-3.1872323,,grass,,,
55.9799144,-3.2288559,,recreation_ground,,,
55.9388631,-3.1621605,,,,water,
55.9789117,-3.1757891,,,,water,
55.9779403,-3.1725334,,grass,,,
55.9791487,-3.1766539,,grass,,,
55.9777957,-3.1734249,,grass,,,
55.9781354,-3.1733780,,grass,,,
55.9414240,-3.2130266,,brownfield,,,
55.9198796,-3.1874211,,,,cliff,
55.9621748,-3.2250606,,grass,,,
55.9630396,-3.2267645,,grass,,,
55.9511038,-3.1790502,Acheson House Community Garden Orchard,orchard,,,
55.9304655,-3.2530735,,construction,,,
55.9475771,-3.2041687,Saltire Court,commercial,,,
55.9057156,-3.2223660,,retail,,,
55.9411947,-3.2686578,,grass,,,
55.9284349,-3.2741187,,education,,,
55.9543374,-3.2247318,,commercial,,,
55.9819034,-3.2460547,West Shore Business Centre,industrial,,,
55.9836782,-3.2373557,Hanson Leith Premix Plant,industrial,,,
55.9804131,-3.2395932,,grass,,,
55.9814936,-3.2311516,,grass,,,
55.9820656,-3.2302807,,grass,,,
55.9797265,-3.2403721,,grass,,,
55.9796867,-3.2395701,,grass,,,
55.9811158,-3.2334200,,grass,,,
55.9813110,-3.2335041,,grass,,,
55.9807055,-3.2377436,,grass,,,
55.9806447,-3.2367012,,grass,,,
55.9808965,-3.2349561,,grass,,,
55.9803622,-3.2385828,,grass,,,
55.9812306,-3.2325801,,grass,,,
55.9809007,-3.2363411,,grass,,,
55.9809774,-3.2343910,,grass,,,
55.9807187,-3.2361334,,grass,,,
55.9810346,-3.2354122,,grass,,,
55.9808112,-3.2355369,,grass,,,
55.9804994,-3.2376499,,grass,,,
55.9812778,-3.2322958,,grass,,,
55.9814301,-3.2326732,,grass,,,
55.9814764,-3.2324024,,grass,,,
55.9811518,-3.2346250,,grass,,,
55.9808628,-3.2366712,,grass,,,
55.9805979,-3.2385461,,grass,,,
55.9811966,-3.2343534,,grass,,,
55.9808185,-3.2369344,,grass,,,
55.9805518,-3.2388235,,grass,,,
55.9816139,-3.2313002,,grass,,,
55.9671031,-3.2679593,,grass,,,
55.9670871,-3.2684414,,grass,,,
55.9667113,-3.2681287,,grass,,,
55.9668580,-3.2672633,,grass,,,
55.9671207,-3.2683450,,grass,,,
55.9660870,-3.2636242,,grass,,,
55.9666525,-3.2680098,,grass,,,
55.9663993,-3.2657749,,grass,,,
55.9614620,-3.1459993,,recreation_ground,,,
55.9282901,-3.2475146,,commercial,,,
55.9674604,-3.1727334,,brownfield,,,
55.9747231,-3.2186396,,grass,,,
55.9171348,-3.0992308,,residential,,,
55.9144782,-3.0933014,,residential,,,
55.9165827,-3.0750449,Wellington Farm,farmyard,,,
55.9135752,-3.0827125,,residential,,,
55.9136579,-3.0807123,,recreation_ground,,,
55.9161590,-3.0768458,,meadow,,,
55.9144253,-3.0798480,Jewson,retail,,,
55.9226879,-3.0662107,Old Craighall,residential,,,
55.9090220,-3.0953845,,,,water,
55.9068407,-3.1055253,,commercial,,,
55.9196341,-3.0555515,,farmyard,,,
55.9559642,-3.2099719,India Place Allotments,allotments,,,
55.9660775,-3.2476473,,grass,,,
55.9531757,-3.1848594,Calton Craigs,,,cliff,
55.9333901,-3.2618121,,grass,,,
55.9337655,-3.2693237,Stenhouse Allotments,allotments,,,
55.9391426,-3.2393704,,industrial,,,
55.9332831,-3.2720534,,industrial,,,
55.9385575,-3.2477235,,construction,,,
55.9452590,-3.2648361,,,,water,
55.9413504,-3.2725637,,commercial,,,
55.9082250,-3.1694539,"Army Reserve Centre, Alnwickhill Road",military,,,
55.9416927,-3.1756835,,community_food_growing,,,
55.9734500,-3.2468245,,grass,,,
55.9444330,-3.1805299,,recreation_ground,,,
55.9446044,-3.1806269,,recreation_ground,,,
55.9052312,-3.0976377,,,,water,
55.9242338,-3.2476632,,,,water,
55.9223633,-3.2515181,,,,water,
55.9395823,-3.2691760,The Squircle,grass,,,
55.9560457,-3.2154117,,grass,,,
55.9117625,-3.1868307,,grass,,,
55.9179297,-3.1860370,,,,water,
55.9421369,-3.1752807,,grass,,,
55.9420303,-3.1753821,,grass,,,
55.9142849,-3.1364127,,grass,,,
55.9158504,-3.1381010,,grass,,,
55.9772610,-3.1727483,,,,water,
55.9719231,-3.1757054,Corunna Place Industrial Estate,industrial,,,
55.9142176,-3.1343384,,grass,,,
55.9142121,-3.1341332,,grass,,,
55.9142778,-3.1342805,,grass,,,
55.9141798,-3.1341421,,grass,,,
55.9129058,-3.1775933,Putting,grass,,,
55.9130787,-3.1771417,Putting,grass,,,
55.9128328,-3.1771532,,grass,,,
55.9308623,-3.0565044,Practice Ground,grass,,,
55.9299880,-3.0568983,,grass,,,
55.9260447,-3.2223740,,orchard,,,
55.9113095,-3.2022511,,,,sand,
55.9111796,-3.2036310,,,,sand,
55.9109358,-3.2000313,,,,sand,
55.9111641,-3.2039312,,,,sand,
55.9118645,-3.1985294,,grass,,,
55.9121422,-3.2052946,,grass,,,
55.9119512,-3.2010865,,grass,,,
55.9121112,-3.2018145,,grass,,,
55.9204958,-3.2239864,,grass,,,
55.9576969,-3.1584591,,grass,,,
55.9184645,-3.2312029,,meadow,,,
55.9038309,-3.1858199,,meadow,,,
55.9058456,-3.1873629,,meadow,,,
55.9442466,-3.0674796,,retail,,,
55.9203344,-3.1439770,,,,beach,
55.9200950,-3.1440472,,,,beach,
55.9851453,-3.1898421,,grass,,,
55.9850263,-3.1899979,,grass,,,
55.9414970,-3.2170614,Fountain Park,retail,,,
55.9348778,-3.2381121,,,,water,
55.9774791,-3.1705971,,grass,,,
55.9424420,-3.1479073,Community Vegetable Garden,allotments,,,
55.9425982,-3.1482480,Old Tennis Court,grass,,,
55.9427242,-3.1485714,The Paddock,grass,,,
55.9429959,-3.1476776,Plum Orchard,orchard,,,
55.9436550,-3.1482059,Marsh,,,wetland,
55.9437285,-3.1498116,Marsh,,,wetland,
55.9433161,-3.1481995,Apple Orchard,orchard,,,
55.9440027,-3.1481222,Willow,forest,,,
55.9808592,-3.2304839,Broompark Business Park,industrial,,,
55.9835962,-3.2390874,,,,beach,
55.9450520,-3.0671650,,,,sand,
55.9429259,-3.1491441,Willow,forest,,,
55.9430259,-3.1480208,Rootstock Nursery Bed,plant_nursery,,,
55.9428944,-3.1480954,,chicken_run,,,
55.9828941,-3.2486919,West Shore Road Trading Estate,industrial,,,
55.9327373,-3.1022714,Eastern Industrial Estate,industrial,,,
55.9428303,-3.1489616,,water cistern,,,
55.9428367,-3.1486444,,plant_nursery,,,
55.9356036,-3.2378342,Slateford Green Allotments,allotments,,,
55.9639255,-3.2700490,The Field,grass,,,
55.9402418,-3.1950105,,grass,,,
55.9399041,-3.1949436,,grass,,,
55.9556947,-3.1880583,,construction,,,
55.9335288,-3.2413183,,grass,,,
55.9603236,-3.2230893,,grass,,,
55.9600060,-3.2221730,,grass,,,
55.9602053,-3.2222527,,grass,,,
55.9798369,-3.2463821,Forthquarter,brownfield,,,
55.9403648,-3.2162216,Bainfield,residential,,,
55.9239146,-3.2694614,,grass,,,
55.9247266,-3.2671313,,grass,,,
55.9230088,-3.2720430,,grass,,,
55.9250826,-3.2667594,,grass,,,
55.9245850,-3.2669510,,grass,,,
55.9242500,-3.2681029,,grass,,,
55.9240830,-3.1671900,,grass,,wood,
55.9291482,-3.1681213,,recreation_ground,,,
55.9301851,-3.1650407,,grass,,wood,
55.9208992,-3.1678008,,grass,,,
55.9120267,-3.1591733,,grass,,,
55.9038385,-3.1492803,,grass,,,
55.9646880,-3.2048493,,grass,,,
55.9639228,-3.2052430,,grass,,,
55.9523717,-3.1932621,,grass,,,
55.9509918,-3.1950132,,grass,,,
55.9644204,-3.2051355,,grass,,,
55.9524770,-3.1925083,,grass,,,
55.9643901,-3.2058324,,grass,,,
55.9644600,-3.2048556,,grass,,,
55.9516784,-3.1937881,,grass,,,
55.9636822,-3.2046970,,grass,,,
55.9517990,-3.1842355,,grass,,,
55.9506074,-3.1719362,,grass,,,
55.9533434,-3.1599926,,grass,,,
55.9399027,-3.1818558,Summerhall Courtyard,commercial,,,
55.9639545,-3.2673964,,grass,,,
55.9255301,-3.2671700,,grass,,,
55.9241946,-3.1268171,,,,water,
55.9101461,-3.0558984,,farmland,,,
55.9029196,-3.0583459,,farmland,,,
55.9024648,-3.0568897,,farmland,,,
55.9056150,-3.0548401,,farmland,,,
55.9040012,-3.0552493,,farmland,,,
55.9287739,-3.1616156,,grass,,,
55.9182092,-3.2410545,,grass,,,
55.9189389,-3.2395973,,grass,,,
55.9317207,-3.1308137,,grass,,,
55.9389005,-3.2290316,,brownfield,,,
55.9324846,-3.2728238,,grass,,,
55.9330891,-3.2699850,,grass,,,
55.9319914,-3.2730025,,grass,,,
55.9354276,-3.1776416,,construction,,,
55.9278652,-3.1553910,,commercial,,,
55.9615859,-3.1258478,,retail,,,
55.9574414,-3.1215214,,grass,,,
55.9275003,-3.2715266,,grass,,,
55.9756529,-3.2250368,,grass,,,
55.9731629,-3.1507846,,industrial,,,
55.9652928,-3.1939057,Beaverbank Business Park,commercial,,,
55.9485976,-3.0861525,,grass,,,
55.9485018,-3.1997886,,grass,,,
55.9421522,-3.2296803,,industrial,,,
55.9337695,-3.1636556,Prestonfield War Memorial,grass,,,
55.9309977,-3.1627231,,grass,,,
55.9083354,-3.2183597,,grass,,,
55.9106210,-3.2189255,,grass,,,
55.9116774,-3.2185417,,grass,,,
55.9553240,-3.2186221,,grass,,,
55.9550538,-3.2188775,,grass,,,
55.9155279,-3.0921055,,farmland,,,
55.9186127,-3.0939276,,brownfield,,,
55.9204120,-3.0857092,,brownfield,,,
55.9125770,-3.1055629,,grass,,,
55.9248877,-3.1642481,Craigmillar Park Tennis Club,recreation_ground,,,
55.9437109,-3.1469746,,meadow,,,
55.9176279,-3.1685238,,farmland,,,
55.9177357,-3.2792604,,,,water,
55.9190488,-3.2662338,,,,water,
55.9206087,-3.2576170,,,,water,
55.9197090,-3.0608977,,farmland,,,
55.9192677,-3.0675793,,meadow,,,
55.9142037,-3.0559738,,farmland,,,
55.9156664,-3.0578608,,farmland,,,
55.9230507,-3.0587352,,farmland,,,
55.9164824,-3.0542954,,farmland,,,
55.9238714,-3.0631734,,farmland,,,
55.9175395,-3.0586845,,farmland,,,
55.9196460,-3.0578695,,farmland,,,
55.9207827,-3.0562866,,farmland,,,
55.9188125,-3.0567661,,farmland,,,
55.9164457,-3.0603954,,farmland,,,
55.9177647,-3.0604134,,farmland,,,
55.9251369,-3.0645408,,farmland,,,
55.9212964,-3.0647340,,meadow,,,
55.9173816,-3.0569844,,farmland,,,
55.9219318,-3.0562637,,farmland,,,
55.9179104,-3.0549209,,farmland,,,
55.9328496,-3.1569799,,grass,,,
55.9414680,-3.1441641,,,,water,
55.9245457,-3.2321962,,,,wetland,
55.9247477,-3.2317351,,,,wetland,
55.9235826,-3.2341012,,grass,,,
55.9228805,-3.2352288,,grass,,,
55.9228631,-3.2354391,,grass,,,
55.9228253,-3.2346082,,grass,,,
55.9233307,-3.2346122,,grass,,,
55.9231248,-3.2357827,,grass,,,
55.9234274,-3.2353373,,grass,,,
55.9546054,-3.2156319,,grass,,,
55.9509812,-3.1462461,,grass,,,
55.9442216,-3.1440917,,grass,,,
55.9441890,-3.1436052,,grass,,,
55.9462318,-3.1406125,,grass,,,
55.9454742,-3.1422222,,grass,,,
55.9451952,-3.1414840,,grass,,,
55.9457685,-3.1404343,,grass,,,
55.9459350,-3.1413107,,grass,,,
55.9462387,-3.1414314,,grass,,,
55.9466679,-3.1392704,,grass,,,
55.9457732,-3.1429094,,grass,,,
55.9517641,-3.1366144,,grass,,,
55.9472967,-3.1356214,,grass,,,
55.9215012,-3.1616738,,grass,,,
55.9239320,-3.1551761,,grass,,,
55.9212019,-3.1605212,,grass,,,
55.9214702,-3.1585235,,grass,,,
55.9214879,-3.1590799,,grass,,,
55.9229195,-3.1561547,,grass,,,
55.9210829,-3.1583948,,grass,,,
55.9217973,-3.1573581,,grass,,,
55.9283568,-3.0673269,Burgh Gate,construction,,,
55.9199221,-3.0759240,,farmland,,,
55.9207622,-3.0738389,,farmland,,,
55.9261682,-3.0773686,,farmland,,,
55.9231977,-3.0755974,,farmland,,,
55.9281860,-3.0785981,,farmland,,,
55.9296025,-3.0824632,,meadow,,,
55.9211863,-3.0781849,,farmland,,,
55.9234108,-3.0683669,,meadow,,,
55.9253645,-3.0690731,,farmland,,,
55.9224242,-3.0696408,,meadow,,,
55.9219432,-3.0688340,,meadow,,,
55.9225974,-3.0701756,,meadow,,,
55.9214341,-3.0692505,,meadow,,,
55.9207718,-3.0703826,,farmland,,,
55.9238745,-3.0661795,,farmland,,,
55.9220053,-3.0703921,,farmland,,,
55.9213724,-3.0668345,,meadow,,,
55.9170301,-3.0692191,Newton,farmyard,,,
55.9183213,-3.0700733,,farmland,,,
55.9169785,-3.0725697,,farmland,,,
55.9127763,-3.0693170,,farmland,,,
55.9177221,-3.0679106,,meadow,,,
55.9166457,-3.0663758,,meadow,,,
55.9148267,-3.0676178,,meadow,,,
55.9194927,-3.0720621,,farmland,,,
55.9185113,-3.0741241,,farmland,,,
55.9159923,-3.0677917,,meadow,,,
55.9156375,-3.0701031,,meadow,,,
55.9229555,-3.2475726,Water of Leith Apartments,construction,,,
55.9610509,-3.2112597,,grass,,,
55.9212170,-3.1153829,,farmland,,,
55.9255412,-3.1220530,,,,water,
55.9640695,-3.2255693,,grass,,,
55.9445836,-3.1928340,,construction,,,
55.9543740,-3.2267352,,grass,,,
55.9542618,-3.2272753,,grass,,,
55.9543068,-3.2261688,,grass,,,
55.9278341,-3.2439050,,grass,,,
55.9204639,-3.1582410,,grass,,,
55.9230651,-3.1553115,,grass,,,
55.9231548,-3.1542413,,grass,,,
55.9229883,-3.1541121,,grass,,,
55.9224469,-3.1547038,,grass,,,
55.9192751,-3.1635416,,grass,,,
55.9190806,-3.1625357,,grass,,,
55.9594881,-3.1933370,Drummond Lawn Tennis Club,recreation_ground,,,
55.9033302,-3.1611506,,grass,,,
55.9084479,-3.1311535,,grass,,,
55.9107300,-3.1281759,,grass,,,
55.9103451,-3.1462562,,grass,,,
55.9099263,-3.1057474,,grass,,,
55.9696342,-3.2579020,,,,water,
55.9703967,-3.2546617,,construction,,,
55.9697397,-3.2590068,,grass,,,
55.9114416,-3.1551717,,grass,,,
