41.1782444,29.0983492,,cemetery,,,
41.1390551,29.0801489,Beykoz Kurtarma ve Sualtı Komutanlığı,military,,,
41.1409565,29.0791064,,industrial,,,
41.0613834,28.9687976,,grass,,,
41.0612658,28.9686659,,grass,,,
41.0569599,28.9631534,,grass,,,
41.0566606,28.9622224,,grass,,,
41.0558260,28.9622723,,grass,,,
41.0556854,28.9615131,,grass,,,
41.0549732,28.9618448,,grass,,,
41.0554804,28.9587315,,grass,,,
41.0551785,28.9579133,,grass,,,
41.0562944,28.9591747,,grass,,,
41.0564016,28.9586400,,grass,,,
41.0566760,28.9593322,,grass,,,
41.0569356,28.9610628,,grass,,,
40.9013389,29.1841661,TRT Basın Sitesi,residential,,,
41.0540481,28.9839408,,cemetery,,,
40.9807091,28.8484587,Işık Sitesi,residential,,,
40.9836116,28.8523343,Bahar Sitesi,residential,,,
41.0330038,28.7884504,,grass,,,
41.0221415,28.7830216,,grass,,,
41.0864158,29.0096420,,grass,,,
41.0864552,29.0097694,,grass,,,
41.0864815,29.0098492,,grass,,,
41.0865108,29.0099404,,grass,,,
41.1063951,29.0453528,Emirgan Evleri Sitesi,residential,,,
41.1118724,29.0384231,Sait Iskender,commercial,,,
41.0134427,28.6427372,,grass,,,
41.0432723,28.9960618,Maçka Mezarlığı,cemetery,,,
40.9922935,28.8960812,Aile Yapı Sitesi,residential,,,
41.0049327,29.1497640,Tandoğanay Sitesi,residential,,,
41.0499071,29.0262862,,residential,,,
41.0342890,29.0315806,Bostan Alanı,orchard,,,
41.0350718,29.0323923,Kuzguncuk Rum Ortodoks Mezarlığı,cemetery,,,
40.9958220,28.7130247,İGDAŞ Avcılar Hizmet Binası,commercial,,,
40.8785254,29.2404699,İGDAŞ Pendik Hizmet Binası,commercial,,,
41.0095887,29.0206849,İGDAŞ Selimiye Hizmet Binası,commercial,,,
41.0248777,28.9306839,İGDAŞ Vatan Hizmet Binası,commercial,,,
41.0352663,29.0319958,Meyve Bahçesi,orchard,,,
41.2650353,28.6273325,,cemetery,,,
40.9620825,29.2660303,,grass,,,
40.9618795,29.2656402,,grass,,,
41.0203815,28.7926361,Avrupa Konutları Atakent 4,residential,,,
41.0195654,28.7702869,,residential,,,
40.9846414,29.2387413,Mahal Sancaktepe Sitesi,residential,,,
40.9820791,29.2329181,Samandıra Mezarlığı,cemetery,,,
40.9966716,29.0312490,Ayrılık Çeşme Arap Mezarlığı,cemetery,,,
41.0043902,29.0532011,Akasya Acıbadem Koru Evleri,residential,,,
40.9998516,29.0350401,Sokullu Konağı Evleri,residential,,,
41.0478912,29.0128875,,,,water,
40.9387576,29.3242866,Viaport Theme Park,,,water,
41.0136271,28.9864715,,forest,,,
41.0023621,28.9745903,,grass,,,
40.8745717,29.3822275,W-15,industrial,,,
41.0486218,29.0156835,,,,water,
40.9880385,28.8827133,Bakırköy City,residential,,,
40.9344999,29.2858084,Assan Kurtköy Konutları,residential,,,
41.1078034,29.0222431,,grass,,,
41.1073765,29.0222682,,grass,,,
40.9838692,29.1308915,Mavisu Residence,residential,,,
41.1110640,29.0582214,,grass,,,
41.0094744,28.9518626,,grass,,,
41.0094928,28.9499954,,grass,,,
41.0099538,28.9499601,,grass,,,
41.0101105,28.9502416,,grass,,,
41.0099198,28.9504966,,grass,,,
41.0092823,28.9526492,,grass,,,
41.0183696,28.9641267,,forest,,,
41.1400125,29.1438132,Mezarlık,cemetery,,,
41.0043859,28.8663752,Ömür Sitesi,residential,,,
41.0044056,28.8662533,,grass,,,
41.0036132,28.8659084,,grass,,,
40.9932970,29.1525238,Karayolları Lojmanları TCK,residential,,,
40.9919485,29.1535845,Mevlana Metro İstasyonu (M8),construction,,,
41.0586735,29.0552841,,military,,,
41.0311850,28.9683482,,military,,,
41.1350681,29.2938294,Yapay Göl,,,water,
41.0329565,29.1833277,Nurol Çekmeköy Konakları,residential,,,
41.0314727,29.1839963,Carpe Diem Villaları,residential,,,
41.1348517,29.2936359,,animal_keeping,,,
41.1348821,29.2966679,,animal_keeping,,,
40.9179889,29.1991311,Şehit Erdal EnginParkı,grass,,,
41.0887350,28.6018185,,grass,,,
41.0891501,28.6016056,,grass,,,
41.2125075,28.7504430,Mezarlık,cemetery,,,
41.0363835,29.2468803,,forest,,,
41.0331570,29.2478083,Mezarlık,cemetery,,,
41.0544567,29.2429227,City Ambiance,residential,,,
41.0535581,29.2426162,Casa Grande,residential,,,
41.0067803,29.1960935,Sinpaş Aqua City 2010,residential,,,
40.9473243,29.3132583,Osmangazi Mezarlığı,cemetery,,,
40.8996530,29.1900183,,residential,,,
41.0526345,29.3466735,,quarry,,,
41.1158591,29.2139922,,residential,,,
41.1108289,29.2125543,,residential,,,
41.0541280,29.0542806,,,,water,
41.0538177,29.0552827,,grass,,,
41.0544151,29.0551264,,grass,,,
41.0532319,29.0554601,,grass,,,
41.0536185,29.0549179,,grass,,,
41.0544792,29.0568982,,grass,,,
41.0542815,29.0560599,,grass,,,
41.0537745,29.0552793,,grass,,,
41.0545652,29.0554622,,grass,,,
41.0546193,29.0564858,,grass,,,
41.0550100,29.0557540,,grass,,,
41.0539988,29.0555922,Cumhurbaşkanlığı Çengelköy Çalışma Ofisi,commercial,,,
41.0549022,29.0543549,,grass,,,
41.0537491,29.0563090,,grass,,,
41.0538107,29.0562929,,grass,,,
41.0537287,29.0561832,,grass,,,
41.0534850,29.0568212,,cemetery,,,
40.9969282,28.9440291,,grass,,,
40.9964298,28.9450868,,grass,,,
40.9965081,28.9460119,,grass,,wood,
40.9971078,28.9456899,,grass,,wood,
40.9974123,28.9469106,,grass,,wood,
40.9968097,28.9482549,,grass,,wood,
40.9976422,28.9478859,,grass,,wood,
40.9978723,28.9488163,,grass,,wood,
40.9980280,28.9500041,,grass,,wood,
40.9986670,28.9499670,,grass,,wood,
40.9972962,28.9503647,,grass,,wood,
40.9981590,28.9514696,,grass,,wood,
40.9988460,28.9513316,,grass,,wood,
40.9976925,28.9516715,,grass,,wood,
40.9983417,28.9528813,,grass,,,
40.9981427,28.9527842,,grass,,,
40.9997884,28.9495448,,grass,,,
40.9996396,28.9486877,,grass,,,
40.9984796,28.9488103,,grass,,,
40.9988309,28.9459259,,grass,,,
40.9979734,28.9426273,,grass,,,
41.0007114,28.9482015,,grass,,,
41.0004287,28.9470450,,grass,,,
41.0009210,28.9490586,,grass,,,
41.0000965,28.9456865,,grass,,,
41.0002834,28.9456106,,grass,,,
41.0008983,28.9481212,,grass,,,
41.0011079,28.9489783,,grass,,,
41.0006156,28.9469647,,grass,,,
40.9999885,28.9444002,,grass,,,
40.9998016,28.9444804,,grass,,,
41.0014508,28.9512253,,grass,,,
40.9990914,28.9415761,,grass,,,
40.9986711,28.9398570,,grass,,,
40.9981686,28.9401085,,grass,,,
40.9991359,28.9409133,,grass,,,
40.9998711,28.9400478,,grass,,,
40.9996788,28.9401304,,grass,,,
41.0006158,28.9397281,,grass,,,
40.9993451,28.9402736,,grass,,,
40.9993375,28.9417377,,grass,,,
41.0004645,28.9400027,,grass,,,
40.9994896,28.9414455,,grass,,,
40.9999175,28.9402379,,grass,,,
40.9995125,28.9424535,,grass,,,
40.9970027,28.9491983,,grass,,wood,
40.9966692,28.9472771,,grass,,wood,
41.1013805,29.0144376,Milli Savunma Üniversitesi,military,,,
41.0073703,29.0164453,Selimiye Kışlası,military,,,
40.9274886,29.1879488,2. Zırhlı Tugay Komutanlığı - General Nurettin Baransel Kışlası,military,scrub,,
41.0533120,28.8643060,,grass,,,
40.9895379,29.1493741,Türk-İş Blokları 1.Kısım,residential,,,
40.9923332,29.1559396,Acarlar Sitesi,residential,,,
40.9933075,29.1377231,3000A Sitesi,residential,,,
40.9934395,29.1411052,Palandöken Sitesi,residential,,,
40.9945292,29.1412199,Çamaltı Sitesi,residential,,,
40.9943722,29.1423847,Pınar Sitesi,residential,,,
40.9935761,29.1396575,Uğurkent Sitesi,residential,,,
40.9941164,29.1384714,Uğurkent Sitesi,residential,,,
40.9943302,29.1328006,Flora Evleri,residential,,,
40.9944325,29.1348224,Sinpaş Koru Konutları,residential,,,
40.9946028,29.1394064,Adıgüzel Sitesi,residential,,,
41.0634879,29.0600394,,grass,,,
41.1174868,29.0100571,Ağaoğlu Maslak 1453,residential,,,
41.0047048,28.9082572,Ak evler sitesi,residential,,,
41.0033053,28.8953883,Real İstanbul,residential,,,
41.0213098,28.6372603,Çevreciler Sitesi,residential,,,
41.0219616,28.6376596,Obakent Sitesi ( Şanlıobakent ),residential,,,
41.0214216,28.6294309,,grass,,,
41.0220933,28.6281687,,grass,,,
41.0210316,28.6276747,,grass,,,
41.0206786,28.6274160,,grass,,,
41.0201436,28.6291030,,grass,,,
41.0217011,28.6295905,,grass,,,
41.0228524,28.6276235,,grass,,,
41.0228007,28.6260447,,grass,,,
41.0236750,28.6275981,Kardeşkent,residential,,,
41.0070048,29.2092417,Sarıgazi Eski Mezarlığı,cemetery,,,
41.0212653,28.7857997,,residential,,,
41.0144133,28.7874402,,residential,,,
40.9952310,28.8204090,,,,water,
40.9957456,28.8198564,,,,water,
40.9940483,28.8211524,,,,water,
40.9947728,28.8206536,,,,water,
40.9898996,28.8288884,,,,water,
40.9930647,28.8217707,,,,water,
41.0040324,28.8110930,,,,water,
40.9983200,28.8165323,,,,water,
41.0110298,28.8091555,,,,water,
40.9997432,28.7985469,TORKAM E5,commercial,,,
41.0040203,28.8600055,,grass,,,
41.0033808,28.8602554,,grass,,,
41.0053569,28.8593311,,grass,,,
41.0038798,28.8612451,,grass,,,
41.0086398,28.8636714,,grass,,,
41.0091138,28.8634028,Onur Sitesi,residential,,,
41.0082467,28.8661929,,grass,,,
41.0087632,28.8675224,,grass,,,
40.8877559,29.2384837,,grass,,,
40.8885270,29.2374366,,grass,,,
40.9156461,29.2236397,Yakacık Mezarlığı,cemetery,,,
40.9299175,29.3276531,,grass,,,
40.9377095,29.3313801,,grass,,,
40.8915642,29.3663173,,forest,,,
41.0032935,28.8916338,,grass,,,
41.0038537,28.8925037,,grass,,,
41.0991823,29.0072531,,grass,,,
41.0998540,29.0075247,,grass,,,
41.2045675,28.7282368,,grass,,,
40.9673078,28.8252220,Atatürk Askeri Havaalanı,military,,,
41.0385124,28.7557819,General Hamza Günalp Kışlası,military,,,
41.2184661,28.7685344,,,,wetland,
41.0566589,29.0555206,,military,,,
41.1772915,28.7465064,,grass,,,
41.1773190,28.7464444,,grass,,,
41.1768084,28.7471756,,grass,,,
41.1768846,28.7473768,,grass,,,
41.1770426,28.7475054,,grass,,,
41.1769350,28.7476966,,grass,,,
41.1781484,28.7452968,,forest,,,
41.1791517,28.7442653,,grass,,,
41.1790445,28.7440670,,grass,,,
41.1789925,28.7440790,,grass,,,
41.1790292,28.7442384,,grass,,,
41.1791938,28.7444308,,grass,,,
41.1793690,28.7439884,,allotments,,,
41.1787482,28.7432003,,residential,,,
41.1785918,28.7435511,,residential,,,
41.1785045,28.7434926,,greenfield,,,
41.1791779,28.7447972,,residential,,,
41.1786585,28.7446896,,residential,,,
41.1788480,28.7447886,,allotments,,,
41.1800226,28.7445906,,residential,,,
41.1805370,28.7442358,,brownfield,,,
41.1796547,28.7438121,,residential,,,
41.1760909,28.7190779,,forest,,,
41.1791402,28.7453694,,allotments,,,
41.1791723,28.7455810,,residential,,,
41.1788459,28.7463100,,residential,,,
41.1793624,28.7459092,,residential,,,
41.1799400,28.7456072,,residential,,,
41.1805423,28.7447855,,residential,,,
41.1801905,28.7437670,,residential,,,
41.1811031,28.7440102,,residential,,,
41.1805681,28.7430578,,residential,,,
41.1812673,28.7433894,,grass,,,
41.1815024,28.7434028,,commercial,,,
41.1807574,28.7424373,,residential,,,
41.1805940,28.7427324,,residential,,,
41.1790396,28.7428899,,allotments,,,
41.1793407,28.7428762,,residential,,,
41.1796742,28.7427395,,residential,,,
41.1791718,28.7423092,,allotments,,,
41.1800144,28.7427061,,allotments,,,
41.1800513,28.7431648,,residential,,,
41.1799538,28.7406903,,grass,,,
41.1804520,28.7409992,,residential,,,
41.2049351,29.1318026,,,,beach,
41.2068331,29.1340615,Mezarlık,cemetery,,,
41.1807410,28.7415314,,residential,,,
41.1810668,28.7419208,,residential,,,
41.1813867,28.7422689,,residential,,,
41.1816478,28.7426712,,grass,,,
41.1819411,28.7423953,,grass,,,
41.1818070,28.7420693,,residential,,,
41.1913713,28.7470476,,residential,,,
41.1910338,28.7460363,,residential,,,
41.1907553,28.7451070,,residential,,,
41.1076980,29.0512040,,,,water,
41.1074916,29.0511361,,,,water,
41.1551114,28.6697553,,farmland,,,
41.0323949,29.1879584,Gökdeniz Villaları,residential,,,
41.0302354,29.1809928,Akkon Sitesi,residential,,,
41.0293506,29.1789225,Ekşioğlu Onur Sitesi,residential,,,
41.0292081,29.1855716,Sur Yapı Greenium Sitesi,residential,,,
41.0275192,29.1910431,Ağaoğlu My Country,residential,,,
41.0342493,29.1904976,Göl Konakları,residential,,,
41.0356635,29.1894970,Well-Q Villaları,residential,,,
41.0274394,29.1904238,Güven 89 Sitesi,residential,,,
41.0248854,29.1927358,Öğretmenler Sitesi,residential,,,
40.9474775,29.1572205,Kiptaş Adatepe Sitesi,residential,,,
40.9411200,29.1553503,Büyük Çağrı Sitesi,residential,,,
40.9431564,29.1524372,Hukukçular Ve İdareciler Sitesi,residential,,,
41.0186811,28.5702855,,grass,,,
41.0303890,28.6844513,N logo,residential,,,
41.1237968,28.9793866,,forest,,,
41.1218741,28.9839545,,forest,,,
40.9820889,28.8498587,Martı Sitesi,residential,,,
41.0561864,29.2367659,Greenland Sitesi,residential,,,
41.0558286,29.2372370,Dekon Silva Sitesi,residential,,,
40.9403287,29.1305850,,meadow,,,
40.9388380,29.1296290,,greenfield,,,
40.9430214,29.1290051,,grass,,,
41.0092992,29.2183886,iski deposu,,,water,
41.0009990,29.2725120,yapı merkezi,industrial,,,
41.0051243,29.1452746,Baranoğlu Sitesi,residential,,,
41.0047441,29.1446787,Birlik Sitesi,residential,,,
40.9383672,29.1552019,,meadow,,,
40.9597909,29.3341031,Kurnaköy Mezarlığı,cemetery,,,
40.9667548,29.3362882,model uçak pisti,commercial,,,
40.9606903,29.3347040,,farmyard,,,
40.9951045,29.2111761,Samandıra Hava Üssü,military,,,
41.0053061,29.2044090,ovalbahçe sitesi,residential,,,
40.9226234,29.2683311,Karaçam Evleri,residential,,,
40.9383893,29.1467355,,meadow,,,
40.9401962,29.1447801,,meadow,,,
40.9262568,29.1440539,Royal İnşaat,construction,,,
41.0763190,28.8949837,Seçkinler İnci Evleri,residential,,,
41.0789442,28.8947878,,industrial,,,
41.0510911,29.2412043,Alemdağ Çatalmeşe Mezarlık,cemetery,,,
40.9022682,29.1813157,Yakutlar Sitesi,residential,,,
40.9287210,29.1460433,MSD İnşaat,construction,,,
40.9284178,29.1443516,,construction,,,
40.9406479,29.1472286,,meadow,,,
40.9408459,29.1477192,,meadow,,,
40.9324787,29.1259176,Maltepe Mezarlığı,cemetery,,,
40.9323142,29.1275781,,grass,,,
40.9425362,29.1297839,,grass,,,
40.9437491,29.1300418,,grass,,,
40.9431929,29.1304949,,grass,,,
41.0978844,28.8668834,Tuna Sitesi,residential,,,
41.0983225,28.8691403,Örnek Sitesi,residential,,,
41.0998177,28.8690409,Seçkinler Sitesi 3,residential,,,
41.1000709,28.8700591,Ürün Sitesi,residential,,,
41.0316114,29.1099146,Oryapark,residential,,,
41.0019035,29.1278964,,,,water,
41.0017347,29.1311247,Yüksel City Osel Art Sitesi,residential,,,
41.0024297,29.1307065,,,,water,
41.0022055,29.1300236,,,,water,
40.9470226,29.1071492,,grass,,,
41.1012210,28.8703056,Sultangazi Sitesi,residential,,,
41.1029595,28.8699150,Sultankent Sitesi,residential,,,
40.9232989,29.1377624,,construction,,,
41.0126911,29.1329132,,construction,,,
41.1068860,28.8506124,,grass,,,
41.1081055,28.8497312,,grass,,,
41.1093869,28.8491100,,grass,,,
41.1106135,28.8485137,,grass,,,
41.2463681,28.9003501,,,,water,
40.9408609,29.1440651,,construction,,,
41.0968600,28.8801906,Biriz Sitesi,residential,,,
41.0960218,28.8835659,Avizeciler Sitesi,industrial,,,
41.0476488,29.2392952,Yeşil alan,grass,,,
40.9075269,29.1805044,Asrın Sitesi,residential,,,
40.9417330,29.1328404,,commercial,,,
40.9167116,29.2035000,Eksioglu Akyapi Sitesi,residential,,,
40.9139208,29.2102789,Teknik Yapi Soganlik Sitesi (Uplife Park Sitesi),residential,,,
40.9091610,29.1992051,Dumankaya Vizyon,residential,,,
40.9087293,29.2014988,ABB ELEKTRIK,industrial,,,
40.9052553,29.2045211,Kartal Taş Ocağı,quarry,,,
40.9092211,29.1941517,Kartal Oto Sanayi Sitesi,industrial,,,
40.9174118,29.1991344,ERAYKENT SITESI,residential,,,
40.9213329,29.1428363,Kentsel Dönüşüm,construction,,,
41.0169851,29.0426260,Özyurt Sitesi,residential,,,
41.0182432,29.0421348,Altunizade Konutları,residential,,,
41.0096086,29.2096883,Dap Yapı,residential,,,
40.9305765,29.1308989,Onur Sitesi,residential,,,
40.9358065,29.1203821,ADAKENT SİTESİ,residential,,,
41.0176471,29.0395561,KAHYAOĞLU SİTESİ,residential,,,
41.0173001,29.0393903,FUATBEY SİTESİ,residential,,,
41.0174949,29.0374842,Altunizade Hilal Konakları,residential,,,
41.0162969,29.0420353,Köşk Sitesi,residential,,,
40.9517752,29.1637543,,grass,,,
40.9517124,29.1642983,,grass,,,
40.9514945,29.1646230,,grass,,,
40.9512303,29.1657963,,grass,,,
40.9515626,29.1652966,,grass,,,
40.9512496,29.1670012,,grass,,,
40.9515570,29.1656356,,grass,,,
40.9517464,29.1653110,,grass,,,
40.9517474,29.1658327,,grass,,,
40.9519674,29.1659843,,grass,,,
40.9519786,29.1664966,,grass,,,
40.9522672,29.1664269,,grass,,,
40.9527028,29.1678713,,grass,,,
40.9533656,29.1670580,,grass,,,
40.9538146,29.1660630,,grass,,,
40.9536285,29.1655331,,grass,,,
40.9533737,29.1650617,,grass,,,
40.9531073,29.1645657,,grass,,,
40.9528153,29.1640773,,grass,,,
40.8666572,29.1292594,Büyükada Mezarlığı,cemetery,,,
40.9511402,29.1038364,,construction,,,
40.9785060,29.1273517,Bizim Çocuk Özel Eğitim ve Rehabilitasyon Merkezi,commercial,,,
40.9785385,29.1255469,İçerenköy Metro İstasyonu(M8),construction,,,
41.0140193,28.6433473,,grass,,,
41.0137792,28.6442186,,grass,,,
41.0490723,28.6527324,Mezarlık,cemetery,,,
41.0874065,28.6361140,,grass,,,
41.1016759,28.5974644,,residential,,,
41.0471309,28.6903909,,grass,,,
41.0468271,28.6895726,,grass,,,
41.0533377,28.6695655,,grass,,,
40.9483394,29.1068031,,construction,,,
41.0628453,28.8021260,,grass,,,
41.0630116,28.8022895,,grass,,,
41.0608530,28.8072264,,grass,,,
41.0160825,29.0418927,AS KORUKENT SİTESİ,residential,,,
41.0158531,29.0417049,Petek Sitesi,residential,,,
41.1169029,28.8531956,,grass,,,
41.1185059,28.8473405,Mezarlık,cemetery,,,
40.9200797,29.1803899,Teknik Yapı,residential,,,
40.9204736,29.1831860,Kent Plus Kartal,residential,,,
40.9194951,29.1673280,Piazza,residential,,,
40.9212575,29.1605185,,construction,,,
40.9184882,29.1757968,Anatolium Marmara,commercial,,,
40.9884968,29.1177184,Ağaoğlu My Towerland 3C,residential,,,
40.9873029,29.1158010,Erguvan Gold,residential,,,
40.9449423,29.1328265,Dervişbey Sitesi,residential,,,
41.0496795,29.2404176,,grass,,,
40.9787264,29.1409216,,meadow,,,
40.9795317,29.1437543,,meadow,,,
40.9776184,29.1353512,,residential,,,
40.9215530,29.2056211,Pasabahce Sitesi,residential,,,
40.9205822,29.2055870,Guzel Fatih Sitesi,residential,,,
40.9194347,29.2059751,Isikkent Sitesi,residential,,,
40.9765048,29.1438432,,residential,,,
40.9763114,29.1430768,,residential,,,
40.9767999,29.1432272,,residential,,,
40.9764684,29.1398623,,residential,,,
40.9777801,29.1411941,,residential,,,
40.9203459,29.2042445,Pinar Sitesi,residential,,,
41.0313615,29.2211224,Sur Yapı,residential,,,
40.9771715,29.1373153,,residential,,,
40.9771451,29.1377754,,residential,,,
41.0535702,29.2406929,,industrial,,,
41.0545716,29.2420886,,residential,,,
41.0549204,29.2413132,,industrial,,,
41.0557219,29.2403169,,industrial,,,
40.9763879,29.1353887,,residential,,,
40.9765950,29.1373370,,residential,,,
41.0319399,29.2279658,Taşdelen Mezarlığı,cemetery,,,
40.9785324,29.1333273,,residential,,,
40.9769994,29.1342374,,residential,,,
40.9774409,29.1311672,,residential,,,
40.9776435,29.1315131,,residential,,,
40.9754470,29.1427149,,residential,,,
40.9747895,29.1425098,Mert Otomotiv Lassa-Bridgestone,commercial,,,
40.9746577,29.1417043,,residential,,,
40.9752133,29.1404284,,residential,,,
40.9755976,29.1389629,,meadow,,,
40.9745245,29.1410767,,residential,,,
40.9741812,29.1422466,,meadow,,,
40.9738063,29.1424645,,meadow,,,
40.9736621,29.1437534,,meadow,,,
40.9759247,29.1328617,,residential,,,
40.9761747,29.1312868,,residential,,,
40.9752475,29.1333954,,residential,,,
40.9070612,29.1863102,,grass,,,
41.0333902,29.2181371,,residential,,,
40.9761155,29.1301864,,residential,,,
40.9764688,29.1304595,,residential,,,
40.9770376,29.1285084,,meadow,,,
40.9775427,29.1283971,,residential,,,
40.9753730,29.1285059,,meadow,,,
40.8706491,29.1193096,Seferoğlu Tesisleri,commercial,,,
40.8706581,29.1386205,Büyükada Su Sporları Klübü Kapalı Yüzme Havuzu,,,water,
40.8695839,29.1382868,,,,water,
40.8702564,29.1383741,Büyükada Su Sporları Tesisleri,commercial,,,
40.8805482,29.2190384,,,,water,
41.0333047,29.2185324,,residential,,,
41.0927379,29.0861843,ergül güneşkan iş merkezi,retail,,,
41.1165872,29.0000482,Ayazağa,residential,,,
41.0500945,29.0323434,,construction,,,
41.0568850,29.0327027,,forest,,wood,
41.0630565,29.0161353,,forest,,,
41.0564573,29.0137218,,forest,,,
41.0559557,29.0129479,,forest,,,
41.0577512,29.0123290,,grass,,,
41.0583747,29.0119039,,grass,,,
41.0581694,29.0191855,,forest,,,
41.0590208,29.0162444,,forest,,,
41.0074247,28.8590321,,grass,,,
40.9956261,28.8571526,Atatürk Kız Yetiştirme Yurdu Müdürlüğü,residential,,,
41.0150191,28.8398390,,grass,,,
41.0083171,28.8793426,Efes Pilsen Fabrikası,industrial,,,
41.0090846,28.8645726,Özyurt Sitesi,residential,,,
41.0576563,29.0004389,Selenium Residence,residential,,,
41.0011152,28.8734164,Metro Makası (M3),construction,,,
