51.5285422,-3.2514296,,farmland,,,
51.5305916,-3.2531802,,residential,,,
51.5279926,-3.2502826,,grass,,,
51.5293102,-3.2522830,,farmland,,,
51.5293269,-3.2527839,,farmland,,,
51.5292171,-3.2514452,,farmland,,,
51.5207481,-3.2334419,,grass,,,
51.5196525,-3.2444549,,,,water,
51.5198637,-3.2433378,,,,water,
51.5191284,-3.2414361,,meadow,,,
51.5172881,-3.2461475,Dipping Pond,,,water,
51.5184586,-3.2464787,,meadow,,,
51.5174769,-3.2488401,,allotments,,,
51.5171012,-3.2451976,,meadow,,,
51.5172473,-3.2467872,,orchard,,,
51.5176113,-3.2456946,,residential,,,
51.5182810,-3.2464220,,grass,,,
51.5198288,-3.2304937,,grass,,,
51.5196442,-3.2293037,,grass,,,
51.5124949,-3.2357147,,grass,,,
51.5120173,-3.2308889,,grass,,,
51.5123244,-3.2372585,,grass,,,
51.5128409,-3.2342902,,grass,,,
51.5114588,-3.2371214,,grass,,,
51.5141287,-3.2354622,,grass,,,
51.5136325,-3.2331096,,grass,,,
51.5133176,-3.2338137,,grass,,,
51.5129385,-3.2297645,,grass,,,
51.5136289,-3.2303083,,grass,,,
51.5392791,-3.2057521,,grass,,,
51.5393797,-3.2026386,,grass,,,
51.5573255,-3.1937839,,farmland,,,
51.5391951,-3.2685787,,grass,,,
51.5392143,-3.2702915,,grass,,,
51.5394755,-3.2660593,,residential,,,
51.5395711,-3.2680356,,residential,,,
51.5483072,-3.1294494,,farmland,,,
51.5533981,-3.2544155,,farmland,,,
51.5545015,-3.2520994,,farmland,,,
51.5550933,-3.2531622,,farmland,,,
51.5525592,-3.2405132,,,,water,
51.5538803,-3.2523010,,farmland,,,
51.5537260,-3.2534244,,farmland,,,
51.5544826,-3.2489451,,farmland,,,
51.5547581,-3.2515734,,farmland,,,
51.5545853,-3.2505290,,farmland,,,
51.5549762,-3.2507250,,farmland,,,
51.5390529,-3.2888475,,farmland,,,
51.5402431,-3.2885478,,grass,,,
51.5382580,-3.2875849,,farmland,,,
51.5409715,-3.2878583,,farmland,,,
51.5407463,-3.2887202,,farmland,,,
51.5374329,-3.2859833,,farmland,,,
51.5397952,-3.2874261,,farmland,,,
51.5555741,-3.2511668,,farmland,,,
51.5561961,-3.2474730,,farmland,,,
51.5551123,-3.2480632,,farmland,,,
51.5567482,-3.2460585,,farmland,,,
51.5570032,-3.2445185,,farmland,,,
51.5568459,-3.2403781,,farmland,,,
51.5561327,-3.2428029,,farmland,,,
51.5567197,-3.2430401,,farmland,,,
51.5371065,-3.2581438,,,,cliff,
51.5341701,-3.2591418,,,,water,
51.5342921,-3.2562007,,grass,,,
51.5363277,-3.2600202,,industrial,,,
51.5350971,-3.2571177,,grass,,,
51.5401217,-3.2613036,,grass,,,
51.5395199,-3.2630818,,industrial,,,
51.5381344,-3.2606421,,grass,,,
51.5383633,-3.2610801,,grass,,,
51.5296794,-3.2753847,,farmland,,,
51.5306087,-3.2759085,,farmland,,,
51.5292654,-3.2782947,,farmland,,,
51.5275560,-3.2793212,,residential,,,
51.5308668,-3.2818539,,farmland,,,
51.5023604,-3.2314538,,grass,,,
51.5012906,-3.2311184,,grass,,,
51.4980487,-3.2250574,,grass,,,
51.5038979,-3.2349307,,grass,,,
51.5027723,-3.2207926,,grass,,,
51.5037091,-3.2218780,,grass,,,
51.5021433,-3.2173657,,grass,,,
51.5118131,-3.2436998,De Clare park,recreation_ground,,,
51.5173317,-3.2401206,,recreation_ground,,,
51.5358581,-3.2651074,,,,cliff,
51.5379402,-3.2677895,,,,cliff,
51.5288868,-3.2731145,,farmland,,,
51.5297049,-3.2737337,,quarry,,,
51.5516916,-3.2906708,,farmland,,,
51.5510666,-3.2890762,,farmland,,,
51.5522140,-3.2896837,,farmland,,,
51.5519931,-3.2882005,,farmland,,,
51.5502690,-3.2921996,,farmland,,,
51.5504708,-3.2903987,,farmland,,,
51.5518859,-3.2937657,,grass,,,
51.5519051,-3.2926650,,farmland,,,
51.5514101,-3.2936289,,farmland,,,
51.5545773,-3.2938188,,farmland,,,
51.5544566,-3.2931728,,grass,,,
51.5543225,-3.2920682,,farmland,,,
51.5544900,-3.2887195,,farmland,,,
51.5560850,-3.2884704,,farmland,,,
51.5562137,-3.2889731,,grass,,,
51.5335058,-3.2702153,,,,cliff,
51.5321694,-3.2871138,,farmland,,,
51.5370052,-3.2658911,,,,cliff,
51.5328149,-3.2893579,,farmland,,,
51.5330207,-3.2871433,,farmland,,,
51.5331379,-3.2077857,,grass,,,
51.5337011,-3.2150880,,grass,,,
51.5313667,-3.2004782,,grass,,,
51.5329952,-3.1915471,,grass,,,
51.5398433,-3.1903590,,grass,,,
51.5391646,-3.1897187,,grass,,,
51.5143922,-3.0906602,,,,water,
51.5055497,-3.2395545,,grass,,,
51.5028722,-3.2392081,,grass,,,
51.5037281,-3.2408627,,grass,,,
51.5043789,-3.2404647,,grass,,,
51.5045076,-3.2393487,,grass,,,
51.5038978,-3.2398853,,grass,,,
51.5006825,-3.2384654,,grass,,,
51.5006664,-3.2379130,,grass,,,
51.5052163,-3.2430930,,grass,,,
51.5025864,-3.2435504,,grass,,,
51.5061643,-3.2473608,,grass,,,
51.5044164,-3.2438538,,grass,,,
51.5038502,-3.2427751,,grass,,,
51.4975079,-3.2355012,,grass,,,
51.4992356,-3.2399924,,grass,,,
51.4979338,-3.2443578,,grass,,,
51.4971482,-3.2368931,,grass,,,
51.5000323,-3.2428382,,grass,,,
51.4979892,-3.2384795,,grass,,,
51.4984383,-3.2378292,,grass,,,
51.4957382,-3.2406877,,grass,,,
51.4943157,-3.2366457,,grass,,,
51.4929903,-3.2361313,,,,water,
51.4903146,-3.2358846,,grass,,,
51.4945928,-3.2401549,,grass,,,
51.4937479,-3.2414879,,grass,,,
51.4897681,-3.2381205,,grass,,,
51.4896343,-3.2368072,,grass,,,
51.5099541,-3.2417033,,grass,,,
51.4904032,-3.2380582,,grass,,,
51.4915213,-3.2406028,,grass,,,
51.4936479,-3.2440658,,grass,,,
51.5504620,-3.0952152,,farmland,,,
51.5518574,-3.0910335,,farmland,,,
51.5153610,-3.0844881,,farmland,,,
51.5146861,-3.0863071,,farmland,,,
51.5130405,-3.0850182,,farmland,,,
51.5116914,-3.0861970,,farmland,,,
51.5124826,-3.0869839,,farmland,,,
51.5114084,-3.0875332,,farmland,,,
51.5118980,-3.0881564,,farmland,,,
51.5102749,-3.0864613,,farmland,,,
51.5081902,-3.0849122,,farmland,,,
51.5086039,-3.0844984,,farmland,,,
51.5075637,-3.0845921,,farmland,,,
51.5076828,-3.0872634,,farmland,,,
51.5063328,-3.0856705,,farmland,,,
51.5257440,-3.2023361,,commercial,,,
51.5251557,-3.2029378,,commercial,,,
51.5134993,-3.0879257,,farmland,,,
51.5562920,-3.2182289,,,,water,
51.5237176,-3.1996478,,residential,,,
51.5258027,-3.1977199,,commercial,,,
51.5251179,-3.0848234,,farmland,,,
51.4484744,-3.1753115,,grass,,,
51.4470694,-3.1663284,,commercial,,,
51.4461517,-3.1663815,Lock 3,,,water,
51.4463653,-3.1661594,Lock 2,,,water,
51.4466005,-3.1659122,Lock 1,,,water,
51.4471797,-3.1660704,,,,water,
51.4472842,-3.1659638,,,,water,
51.4473854,-3.1658606,,,,water,
51.4474885,-3.1657568,,,,water,
51.4475899,-3.1656574,,,,water,
51.4476035,-3.1653624,,,,water,
51.4476739,-3.1655634,,,,water,
51.4459400,-3.1659985,,commercial,,,
51.4460414,-3.1659052,,commercial,,,
51.4461586,-3.1657815,,commercial,,,
51.4462565,-3.1656870,,commercial,,,
51.4463869,-3.1655652,,commercial,,,
51.4465126,-3.1654669,,commercial,,,
51.4467112,-3.1659977,,commercial,,,
51.4465934,-3.1660971,,commercial,,,
51.4464692,-3.1662376,,commercial,,,
51.4463667,-3.1663347,,commercial,,,
51.4462551,-3.1664584,,commercial,,,
51.4461522,-3.1665611,,commercial,,,
51.4461029,-3.1668272,,commercial,,,
51.4540833,-3.1620076,,grass,,,
51.4408532,-3.1654539,,,,beach,
51.4412559,-3.1665803,,,,cliff,
51.4453520,-3.1682967,,meadow,,,
51.5652857,-3.2818022,,,,water,
51.4478901,-3.1659148,,,,water,
51.4536045,-3.1613228,,grass,,,
51.4337817,-3.1679772,,,,beach,
51.4323370,-3.1685526,,,,beach,
51.4196628,-3.1701939,,,,beach,
51.4476559,-3.1655150,,,,water,
51.4569746,-3.1603466,,brownfield,,,
51.4546827,-3.1595890,,commercial,,,
51.4529323,-3.1581754,,grass,,,
51.4466606,-3.1853229,,grass,,,
51.4465667,-3.1842695,,grass,,,
51.4465363,-3.1838377,,grass,,,
51.4480013,-3.1838545,,grass,,,
51.4574722,-3.1996303,,grass,,,
51.4575067,-3.1993855,,grass,,,
51.5592677,-3.1570985,,farmland,,,
51.5465670,-3.1192832,,farmland,,,
51.5474218,-3.1210217,,farmland,,,
51.5478716,-3.1247958,,farmland,,,
51.5465837,-3.1214471,,farmland,,,
51.5445845,-3.1231730,,farmland,,,
51.5460373,-3.1258029,,farmland,,,
51.5440895,-3.1266928,,farmland,,,
51.5426415,-3.1263300,,farmland,,,
51.5424786,-3.1231054,,farmland,,,
51.5509821,-3.1135236,,farmland,,,
51.5435070,-3.1167624,,farmyard,,,
51.5439456,-3.1184326,,farmland,,,
51.5447045,-3.1167417,,farmland,,,
51.5443217,-3.1153637,,farmland,,,
51.5464511,-3.1202213,,farmland,,,
51.5446689,-3.1127781,,farmland,,,
51.5471299,-3.1106688,,farmland,,,
51.5562891,-3.0933110,,farmland,,,
51.5575221,-3.0918424,,farmland,,,
51.5545090,-3.0866815,,farmland,,,
51.5397662,-3.1252211,,construction,,,
51.5388491,-3.1240368,,farmland,,,
51.5380023,-3.1243491,,farmland,,,
51.5375710,-3.1252359,,farmland,,,
51.5384073,-3.1179870,,farmland,,,
51.5356728,-3.1172530,,farmland,,,
51.5338870,-3.1150285,,farmland,,,
51.5329977,-3.1138638,,farmland,,,
51.5371119,-3.1152616,,farmland,,,
51.5419930,-3.1091433,,farmland,,,
51.5407408,-3.1077426,,farmland,,,
51.5405753,-3.1058345,,,,water,
51.5407699,-3.1048130,,farmland,,,
51.5387522,-3.1060447,,farmland,,,
51.5440011,-3.1038762,,farmland,,,
51.5477939,-3.0944160,,farmland,,,
51.5467915,-3.0974479,,farmland,,,
51.5463170,-3.0955610,,farmland,,,
51.5447351,-3.0992463,,farmland,,,
51.5414480,-3.1020125,,farmland,,,
51.5401112,-3.1027710,,farmland,,,
51.5387920,-3.1035665,,farmland,,,
51.5371729,-3.1062489,,farmland,,,
51.5364781,-3.1082124,,farmland,,,
51.5350988,-3.1113085,,farmland,,,
51.5371248,-3.1114925,,farmland,,,
51.5377787,-3.1132308,,farmland,,,
51.5417020,-3.1134582,,farmland,,,
51.5417885,-3.1123908,,farmland,,,
51.5406367,-3.1135919,,farmland,,,
51.5404979,-3.1120025,,farmland,,,
51.5379964,-3.0846421,,farmland,,,
51.5391829,-3.0866539,,farmland,,,
51.5401105,-3.0858571,,farmland,,,
51.5408654,-3.0855395,,farmland,,,
51.5335690,-3.1052336,,,,water,
51.5354516,-3.1059419,,farmyard,,,
51.5354577,-3.1024382,,,,water,
51.5352635,-3.1005936,,farmland,,,
51.5350564,-3.1070642,,farmland,,,
51.5343495,-3.1053892,,farmland,,,
51.5340654,-3.1037879,,farmland,,,
51.5351546,-3.1036458,,farmland,,,
51.5359697,-3.1053858,,farmland,,,
51.5358787,-3.1004466,,farmland,,,
51.5370717,-3.1001528,,farmland,,,
51.5378384,-3.0996640,,farmland,,,
51.5377075,-3.1054259,,residential,,,
51.5366543,-3.1018702,,farmland,,,
51.5380195,-3.1015403,,farmland,,,
51.5355760,-3.1016281,,farmland,,,
51.5380861,-3.0985938,,farmland,,,
51.5392090,-3.1009005,,farmland,,,
51.5386977,-3.0972364,,farmland,,,
51.5385273,-3.0948497,,farmland,,,
51.5396694,-3.0996345,,farmland,,,
51.5399901,-3.0976203,,farmland,,,
51.5405973,-3.0985645,,farmland,,,
51.5410281,-3.0959444,,farmland,,,
51.5401266,-3.0959175,,farmland,,,
51.5488993,-3.0891005,,farmland,,,
51.5487052,-3.0843856,,farmland,,,
51.5495860,-3.0855489,,farmland,,,
51.5471485,-3.0846806,,farmland,,,
51.5461376,-3.0856354,,farmyard,,,
51.5471111,-3.0876450,,farmland,,,
51.5477743,-3.0896684,,farmland,,,
51.5448355,-3.0909981,,farmland,,,
51.5414146,-3.0995769,,farmland,,,
51.5415972,-3.0966119,,farmland,,,
51.5447365,-3.0946848,,farmland,,,
51.5441223,-3.0942383,,farmland,,,
51.5461370,-3.0929078,,farmland,,,
51.5417497,-3.0940222,,farmland,,,
51.5424580,-3.1450537,,farmland,,,
51.5428470,-3.1469931,,farmland,,,
51.5436813,-3.1447939,,farmland,,,
51.5414914,-3.1404756,,farmland,,,
51.5404223,-3.1446496,,farmland,,,
51.5412771,-3.1432911,,farmland,,,
51.5435424,-3.0847064,,farmland,,,
51.5407364,-3.0888035,,farmland,,,
51.5422394,-3.0868035,,farmland,,,
51.5424722,-3.0885540,,farmland,,,
51.5432992,-3.0896597,,farmland,,,
51.5421860,-3.0918000,,farmland,,,
51.5424693,-3.0976996,,farmland,,,
51.5455064,-3.0897577,,,,water,
51.5460489,-3.0905060,,,,water,
51.4335756,-3.1900978,,grass,,,
51.4313191,-3.1864372,,forest,,,
51.4390821,-3.1837164,,grass,,,
51.4398633,-3.1858898,,grass,,,
51.4365481,-3.1878447,,grass,,,
51.5533470,-3.2046471,,farmland,,,
51.5543103,-3.2038241,,farmland,,,
51.5558647,-3.1635093,,farmland,,,
51.5551884,-3.1631874,,farmland,,,
51.5560457,-3.1619060,,farmland,,,
51.5571434,-3.1626845,,farmland,,,
51.5557989,-3.1603949,,farmland,,,
51.5575303,-3.1635059,,farmland,,,
51.5566285,-3.1637847,,farmland,,,
51.5575032,-3.1606873,,farmland,,,
51.5559273,-3.1586180,,farmland,,,
51.5265078,-3.2421364,,grass,,,
51.5273241,-3.2421425,,grass,,,
51.5283525,-3.2413636,,grass,,,
51.5268274,-3.2435722,,grass,,,
51.5260941,-3.2483360,,grass,,,
51.5276458,-3.2415738,,grass,,,
51.5250389,-3.2437600,,grass,,,
51.5258297,-3.2478700,,grass,,,
51.5284060,-3.2352729,,grass,,,
51.5269592,-3.2424301,,grass,,,
51.5251883,-3.2383330,,grass,,,
51.5289504,-3.0884615,,,,water,
51.5292005,-3.2435615,,grass,,,
51.5294959,-3.2472037,,grass,,,
51.5334231,-3.2430141,,reservoir,,,
51.5333155,-3.2462424,,farmland,,,
51.5337700,-3.2433799,,grass,,,
51.5341372,-3.2437636,,reservoir,,,
51.5350739,-3.2456732,,farmland,,,
51.5339976,-3.2936166,,meadow,,,
51.5357894,-3.2909497,,farmland,,,
51.5332334,-3.2924413,,farmland,,,
51.5340992,-3.2905702,,farmland,,,
51.5345473,-3.2927016,,farmland,,,
51.5367509,-3.2885400,,farmland,,,
51.5356308,-3.2481861,,grass,,,
51.5351633,-3.2488270,,grass,,,
51.5401334,-3.2699601,,residential,,,
51.5352439,-3.2470748,,grass,,,
51.5344056,-3.2422686,,farmland,,,
51.5473016,-3.2958139,,farmland,,,
51.5480282,-3.2932369,,farmland,,,
51.5562908,-3.2905063,,farmland,,,
51.5396760,-3.2913182,,farmland,,,
51.5342867,-3.2961441,,farmland,,,
51.5371160,-3.2910750,,farmland,,,
51.5337296,-3.2952354,,farmland,,,
51.5399116,-3.2925498,,residential,,,
51.5383810,-3.2911456,,farmland,,,
51.5321371,-3.2974216,,residential,,,
51.5323332,-3.2957323,,residential,,,
51.5376371,-3.2940872,,farmland,,,
51.5385771,-3.2944292,,farmland,,,
51.5329113,-3.2941920,,farmland,,,
51.5390244,-3.3006338,,farmland,,,
51.5369668,-3.2948779,,farmland,,,
51.5396782,-3.2979486,,residential,,,
51.5394369,-3.2999274,,farmland,,,
51.5401571,-3.3011514,,farmland,,,
51.5414154,-3.3017281,,farmland,,,
51.5007744,-3.1048004,,,,water,
51.5049402,-3.0956949,Shire Newton,residential,,,
51.4797503,-3.1696093,,grass,,,
51.5519989,-3.2076280,,farmland,,,
51.5514750,-3.2119233,,farmland,,,
51.5510316,-3.2076993,,farmland,,,
51.5515781,-3.2054514,,farmland,,,
51.5525934,-3.2047632,,farmland,,,
51.5517293,-3.2040293,,farmland,,,
51.5526297,-3.2032300,,farmland,,,
51.5519761,-3.2028516,,farmland,,,
51.5380813,-3.2155268,,farmland,,,
51.5379390,-3.2147195,,farmland,,,
51.5392147,-3.2149702,,farmland,,,
51.5361802,-3.2180827,,farmland,,,
51.5364771,-3.2168731,,farmland,,,
51.5367883,-3.2178964,,farmland,,,
51.5384835,-3.2189834,,farmland,,,
51.5369593,-3.2195674,,farmland,,,
51.5392403,-3.2177384,,farmland,,,
51.5390690,-3.2206086,,farmland,,,
51.5405582,-3.2194770,,farmland,,,
51.5417241,-3.2189929,,farmland,,,
51.5408974,-3.2178794,,farmland,,,
51.5409725,-3.2145599,,farmland,,,
51.5418992,-3.2159353,,farmland,,,
51.5430940,-3.2164450,,farmland,,,
51.5429789,-3.2191142,,farmland,,,
51.4768096,-3.1485494,,industrial,,,
51.4752053,-3.1423126,,grass,,,
51.4737796,-3.1583898,Castle Steel Works,industrial,,,
51.4718417,-3.1510760,,industrial,,,
51.4655443,-3.1395993,Rapid Transit Test Facility,industrial,,,
51.5252031,-3.1843835,,commercial,,,
51.5305381,-3.1055199,Aspiration Training (Wales) Ltd,commercial,,,
51.5300994,-3.1056641,Powell Dobson Architects,commercial,,,
51.5396190,-3.1279824,,forest,,,
51.4902626,-3.2367487,,grass,,,
51.4907755,-3.2404955,,grass,,,
51.4902936,-3.2463235,,grass,,,
51.4904365,-3.2442341,,grass,,,
51.4907875,-3.2437990,,grass,,,
51.4928939,-3.2462092,,grass,,,
51.4908971,-3.2454084,,grass,,,
51.4935928,-3.2454666,,grass,,,
51.4943969,-3.2465252,,grass,,,
51.4936934,-3.2468128,,grass,,,
51.4945002,-3.2471715,,grass,,,
51.4941038,-3.2468310,,grass,,,
51.4936545,-3.2472550,,grass,,,
51.4922910,-3.2457225,,grass,,,
51.4921430,-3.2459445,,grass,,,
51.4924388,-3.2461446,,grass,,,
51.4917777,-3.2460678,,grass,,,
51.4925616,-3.2453486,,grass,,,
51.4941706,-3.2452025,,grass,,,
51.4948308,-3.2454936,,grass,,,
51.4926925,-3.2436954,,grass,,,
51.4919004,-3.2449959,,grass,,,
51.4951829,-3.2454995,,grass,,,
51.4955182,-3.2470449,,grass,,,
51.4961074,-3.2469909,,grass,,,
51.4951569,-3.2494660,,grass,,,
51.4955492,-3.2507330,,grass,,,
51.4933209,-3.2483351,,grass,,,
51.4940006,-3.2492919,,grass,,,
51.4931326,-3.2480113,,grass,,,
51.4931728,-3.2488123,,grass,,,
51.4932109,-3.2498159,,grass,,,
51.4934070,-3.2495824,,grass,,,
51.4940247,-3.2501980,,grass,,,
51.4945065,-3.2511712,,grass,,,
51.4943233,-3.2508817,,grass,,,
51.4913310,-3.2502736,,grass,,,
51.4648273,-3.2940552,,residential,,,
51.4644603,-3.2995136,,,,water,
51.4632306,-3.2997604,,farmland,,,
51.4635241,-3.2983674,,farmland,,,
51.4652491,-3.2994836,,farmland,,,
51.4664091,-3.3005042,,farmland,,,
51.4630177,-3.2883729,,residential,,,
51.4631827,-3.2841825,,residential,,,
51.4636695,-3.2898954,,farmland,,,
51.5182473,-3.1770884,,,,water,
51.5557769,-3.1853627,,farmland,,,
51.5470460,-3.2302947,,farmland,,,
51.5479335,-3.2297752,,farmland,,,
51.5488197,-3.2286748,,farmland,,,
51.5481055,-3.2276554,,farmland,,,
51.5477562,-3.2255464,,farmland,,,
51.5472364,-3.2246318,,farmland,,,
51.5468483,-3.2239037,,farmland,,,
51.5472019,-3.2186543,,farmland,,,
51.5457867,-3.2195642,,farmland,,,
51.5450477,-3.2186554,,farmland,,,
51.5444144,-3.2180451,,farmland,,,
51.5475189,-3.2143794,,,,water,
51.5485005,-3.2146020,,,,water,
51.5486916,-3.2147348,,,,water,
51.5490558,-3.2151207,,,,water,
51.5480543,-3.2154787,,farmland,,,
51.5462491,-3.2135706,,farmland,,,
51.5424747,-3.2135699,,farmland,,,
51.5497024,-3.2038682,,farmland,,,
51.5433656,-3.2116224,,farmland,,,
51.5444488,-3.2097210,,farmland,,,
51.5455650,-3.2117878,,farmland,,,
51.5459237,-3.2100909,,farmland,,,
51.5439707,-3.2075884,,farmland,,,
51.5435698,-3.2086683,,farmland,,,
51.5441887,-3.2083232,,farmland,,,
51.5458630,-3.2083296,,farmland,,,
51.5468632,-3.2105915,,farmland,,,
51.5479387,-3.2108626,,farmland,,,
51.5482073,-3.2095598,,farmland,,,
51.5484409,-3.2125332,,farmland,,,
51.5487187,-3.2143976,,farmland,,,
51.5515905,-3.2017974,,farmland,,,
51.5516462,-3.2011331,,farmland,,,
51.5527065,-3.2015659,,farmland,,,
51.5528420,-3.2003882,,farmland,,,
51.5527462,-3.1988716,,farmland,,,
51.5542951,-3.2007524,,farmland,,,
51.5548611,-3.2010274,,,,water,
51.5561470,-3.1967760,,farmland,,,
51.5562309,-3.1983458,,farmland,,,
51.5567977,-3.1974558,,farmland,,,
51.5554776,-3.1999063,,farmland,,,
51.5471654,-3.1836328,,,,water,
51.5485178,-3.1831290,,farmland,,,
51.5480832,-3.1792139,,farmland,,,
51.5509629,-3.1823081,,,,water,
51.5488055,-3.1786104,,farmland,,,
51.5507855,-3.1835049,,farmland,,,
51.5500498,-3.1813565,,farmland,,,
51.5499811,-3.1787816,,farmland,,,
51.5572191,-3.1839164,,farmland,,,
51.5574023,-3.1822432,,farmland,,,
51.5521770,-3.1810271,,farmland,,,
51.5518985,-3.1823148,,farmland,,,
51.5527993,-3.1828855,,farmland,,,
51.5541730,-3.1806225,,farmland,,,
51.5536427,-3.1803453,,farmland,,,
51.5540510,-3.1749282,,farmland,,,
51.5544913,-3.1741387,,farmland,,,
51.5547959,-3.1730582,,farmland,,,
51.5554473,-3.1720194,,farmland,,,
51.5546042,-3.1717341,,farmland,,,
51.5540427,-3.1731425,,farmland,,,
51.5532081,-3.1718674,,farmland,,,
51.5477027,-3.1695364,,farmland,,,
51.5487165,-3.1695109,,farmland,,,
51.5480213,-3.1710835,,farmland,,,
51.5474078,-3.1720168,,farmland,,,
51.5472707,-3.1729128,,farmland,,,
51.5472075,-3.1744685,,farmland,,,
51.5477404,-3.1742662,,farmland,,,
51.5480886,-3.1734316,,farmland,,,
51.5477546,-3.1750931,,farmland,,,
51.5485405,-3.1747130,,farmland,,,
51.5489527,-3.1743575,,farmland,,,
51.5482690,-3.1726835,,farmland,,,
51.5485587,-3.1716105,,farmland,,,
51.5491006,-3.1717081,,farmland,,,
51.5501499,-3.1734419,,farmland,,,
51.5529441,-3.1692176,,farmland,,,
51.5510791,-3.1672589,,,,water,
51.5515986,-3.1674225,,,,water,
51.4499529,-3.1819156,,grass,,,
51.4496841,-3.1817509,,grass,,,
51.5515349,-3.1665950,,farmland,,,
51.5515458,-3.1682787,,farmland,,,
51.5517259,-3.1651197,,farmland,,,
51.5510292,-3.1635566,,farmland,,,
51.5520454,-3.1631928,,farmland,,,
51.5532678,-3.1643341,,farmland,,,
51.4491895,-3.1812573,,grass,,,
51.4498279,-3.1794497,,grass,,,
51.4497384,-3.1802998,,grass,,,
51.4496158,-3.1800483,,grass,,,
51.5546329,-3.1649750,,farmland,,,
51.5545069,-3.1673978,,farmland,,,
51.5543626,-3.1694277,,farmland,,,
51.5555621,-3.1650858,,farmland,,,
51.5563214,-3.1650671,,farmland,,,
51.5548093,-3.1705267,,farmland,,,
51.5550153,-3.1694973,,farmland,,,
51.4496436,-3.1791122,,grass,,,
51.5420754,-3.2122187,,farmland,,,
51.5416783,-3.2104270,,farmland,,,
51.5507179,-3.2333669,Blaengwynlais Quarry,quarry,,,
51.4482671,-3.1839239,,grass,,,
51.5511018,-3.1708747,,,,water,
51.5492636,-3.1690322,,farmland,,,
51.5503400,-3.1726277,,farmland,,,
51.5506611,-3.1715668,,farmland,,,
51.5492979,-3.1706511,,farmland,,,
51.5503003,-3.1705041,,farmland,,,
51.5184802,-3.2626275,,forest,,,
51.4757825,-3.1767360,,railway,,,
51.4761739,-3.1750331,,railway,,,
51.4764521,-3.1741013,,railway,,,
51.4754729,-3.1795544,,railway,,,
51.4690198,-3.3024292,,farmland,,,
51.4607605,-3.1607439,,,,sand,
51.4526069,-3.1812466,,residential,,,
51.4901014,-3.0959176,,,,wetland,
51.4731275,-3.1288895,,,,sand,
51.4811438,-3.1307620,,,,beach,
51.4807285,-3.1238301,,,,wetland,
51.4788664,-3.1237571,,,,sand,
51.4709633,-3.1320954,,,,wetland,
51.4566772,-3.1495717,,,,beach,
51.4662383,-3.1395701,,,,beach,
51.4586685,-3.1450485,Cardiff Flats,,,wetland,
51.4501608,-3.1631024,,,,wetland,
51.4317986,-3.2007066,,farmland,,,
51.4306905,-3.1998912,Glascoed Farm,farmyard,,,
51.4311505,-3.2032486,Dinas Powys Medical Centre,commercial,,,
51.5573943,-3.2135546,,farmland,,,
51.4834583,-3.2745776,,farmland,,,
51.4798880,-3.2791977,,farmland,,,
51.4843198,-3.2647265,,farmland,,,
51.4773704,-3.2890266,,farmland,,,
51.4787386,-3.2914030,,farmland,,,
51.4765401,-3.2915265,,farmland,,,
51.4826556,-3.2608524,,farmland,,,
51.4835915,-3.2783961,,farmland,,,
51.4773145,-3.2978752,,farmland,,,
51.4760457,-3.2951314,,farmland,,,
51.4789479,-3.2993370,,farmland,,,
51.4784931,-3.2949929,,farmland,,,
51.4777680,-3.2960352,,farmland,,,
51.4776052,-3.2938546,,farmland,,,
51.4787641,-3.2952829,,farmland,,,
51.4826195,-3.2997206,,farmland,,,
51.4823809,-3.2995839,,farmland,,,
51.4822589,-3.2994967,,farmland,,,
51.4819232,-3.2993797,,farmland,,,
51.4818464,-3.2999714,,farmland,,,
51.4809030,-3.2985458,,farmland,,,
51.4800629,-3.2989642,,farmland,,,
51.4824396,-3.2960101,,farmland,,,
51.4818698,-3.2958039,,farmland,,,
51.4813161,-3.2925537,,farmland,,,
51.4806675,-3.2959655,,farmland,,,
51.4795638,-3.2928086,,farmland,,,
51.4805598,-3.2776654,,,,water,
51.4774815,-3.3000175,,farmland,,,
51.4752371,-3.2956490,,farmland,,,
51.4751853,-3.2908170,,farmland,,,
51.4748711,-3.2883531,,farmland,,,
51.4760348,-3.2893283,,farmland,,,
51.4772551,-3.2867897,,farmland,,,
51.4805268,-3.2906149,,farmyard,,,
51.4814831,-3.2910289,,residential,,,
51.4806688,-3.2884996,,farmland,,,
51.4794919,-3.2891366,,farmland,,,
51.4742030,-3.3019717,,farmland,,,
51.4747651,-3.2822286,,farmland,,,
51.4745045,-3.2808312,,farmland,,,
51.4734729,-3.2806997,,residential,,,
51.4732123,-3.2823072,,farmland,,,
51.4795697,-3.2846304,,farmland,,,
51.4789641,-3.2862331,,farmland,,,
51.4793825,-3.2807976,,farmland,,,
51.4765260,-3.2820247,,farmland,,,
51.4765510,-3.2830915,,farmland,,,
51.4736274,-3.2833832,,farmland,,,
51.4767089,-3.2847847,,farmland,,,
51.4753883,-3.2864721,,farmland,,,
51.4758695,-3.2874655,,farmland,,,
51.4739049,-3.2947022,,farmland,,,
51.4734872,-3.2958371,,farmland,,,
51.4818673,-3.3010785,,farmyard,,,
51.4741483,-3.2828704,,residential,,,
51.4645386,-3.1643251,Water Tower,,,water,
51.5076698,-3.2551343,,residential,,,
51.5049926,-3.2508117,,farmland,,,
51.4991551,-3.2537883,,,,water,
51.5059585,-3.2500415,,grass,,,
